date,series_id,value,unit,frequency,release_version
2016-06-02,obm_spent_output_count_daily,515997,outputs,daily,OBM v0.1.0
2016-06-03,obm_spent_output_count_daily,539247,outputs,daily,OBM v0.1.0
2016-06-04,obm_spent_output_count_daily,454712,outputs,daily,OBM v0.1.0
2016-06-05,obm_spent_output_count_daily,486863,outputs,daily,OBM v0.1.0
2016-06-06,obm_spent_output_count_daily,550952,outputs,daily,OBM v0.1.0
2016-06-07,obm_spent_output_count_daily,511845,outputs,daily,OBM v0.1.0
2016-06-08,obm_spent_output_count_daily,536012,outputs,daily,OBM v0.1.0
2016-06-09,obm_spent_output_count_daily,539065,outputs,daily,OBM v0.1.0
2016-06-10,obm_spent_output_count_daily,541940,outputs,daily,OBM v0.1.0
2016-06-11,obm_spent_output_count_daily,505679,outputs,daily,OBM v0.1.0
2016-06-12,obm_spent_output_count_daily,550303,outputs,daily,OBM v0.1.0
2016-06-13,obm_spent_output_count_daily,681986,outputs,daily,OBM v0.1.0
2016-06-14,obm_spent_output_count_daily,550590,outputs,daily,OBM v0.1.0
2016-06-15,obm_spent_output_count_daily,646627,outputs,daily,OBM v0.1.0
2016-06-16,obm_spent_output_count_daily,653142,outputs,daily,OBM v0.1.0
2016-06-17,obm_spent_output_count_daily,632743,outputs,daily,OBM v0.1.0
2016-06-18,obm_spent_output_count_daily,605915,outputs,daily,OBM v0.1.0
2016-06-19,obm_spent_output_count_daily,587920,outputs,daily,OBM v0.1.0
2016-06-20,obm_spent_output_count_daily,587369,outputs,daily,OBM v0.1.0
2016-06-21,obm_spent_output_count_daily,624750,outputs,daily,OBM v0.1.0
2016-06-22,obm_spent_output_count_daily,568414,outputs,daily,OBM v0.1.0
2016-06-23,obm_spent_output_count_daily,585565,outputs,daily,OBM v0.1.0
2016-06-24,obm_spent_output_count_daily,539515,outputs,daily,OBM v0.1.0
2016-06-25,obm_spent_output_count_daily,572004,outputs,daily,OBM v0.1.0
2016-06-26,obm_spent_output_count_daily,509463,outputs,daily,OBM v0.1.0
2016-06-27,obm_spent_output_count_daily,526281,outputs,daily,OBM v0.1.0
2016-06-28,obm_spent_output_count_daily,515012,outputs,daily,OBM v0.1.0
2016-06-29,obm_spent_output_count_daily,507680,outputs,daily,OBM v0.1.0
2016-06-30,obm_spent_output_count_daily,539600,outputs,daily,OBM v0.1.0
2016-07-01,obm_spent_output_count_daily,541179,outputs,daily,OBM v0.1.0
2016-07-02,obm_spent_output_count_daily,463878,outputs,daily,OBM v0.1.0
2016-07-03,obm_spent_output_count_daily,438764,outputs,daily,OBM v0.1.0
2016-07-04,obm_spent_output_count_daily,509417,outputs,daily,OBM v0.1.0
2016-07-05,obm_spent_output_count_daily,518749,outputs,daily,OBM v0.1.0
2016-07-06,obm_spent_output_count_daily,513051,outputs,daily,OBM v0.1.0
2016-07-07,obm_spent_output_count_daily,515390,outputs,daily,OBM v0.1.0
2016-07-08,obm_spent_output_count_daily,510188,outputs,daily,OBM v0.1.0
2016-07-09,obm_spent_output_count_daily,440511,outputs,daily,OBM v0.1.0
2016-07-10,obm_spent_output_count_daily,423383,outputs,daily,OBM v0.1.0
2016-07-11,obm_spent_output_count_daily,508445,outputs,daily,OBM v0.1.0
2016-07-12,obm_spent_output_count_daily,504939,outputs,daily,OBM v0.1.0
2016-07-13,obm_spent_output_count_daily,474781,outputs,daily,OBM v0.1.0
2016-07-14,obm_spent_output_count_daily,508487,outputs,daily,OBM v0.1.0
2016-07-15,obm_spent_output_count_daily,475071,outputs,daily,OBM v0.1.0
2016-07-16,obm_spent_output_count_daily,515282,outputs,daily,OBM v0.1.0
2016-07-17,obm_spent_output_count_daily,508093,outputs,daily,OBM v0.1.0
2016-07-18,obm_spent_output_count_daily,542350,outputs,daily,OBM v0.1.0
2016-07-19,obm_spent_output_count_daily,489650,outputs,daily,OBM v0.1.0
2016-07-20,obm_spent_output_count_daily,558836,outputs,daily,OBM v0.1.0
2016-07-21,obm_spent_output_count_daily,478059,outputs,daily,OBM v0.1.0
2016-07-22,obm_spent_output_count_daily,501386,outputs,daily,OBM v0.1.0
2016-07-23,obm_spent_output_count_daily,481917,outputs,daily,OBM v0.1.0
2016-07-24,obm_spent_output_count_daily,442330,outputs,daily,OBM v0.1.0
2016-07-25,obm_spent_output_count_daily,529260,outputs,daily,OBM v0.1.0
2016-07-26,obm_spent_output_count_daily,533268,outputs,daily,OBM v0.1.0
2016-07-27,obm_spent_output_count_daily,534989,outputs,daily,OBM v0.1.0
2016-07-28,obm_spent_output_count_daily,524507,outputs,daily,OBM v0.1.0
2016-07-29,obm_spent_output_count_daily,552145,outputs,daily,OBM v0.1.0
2016-07-30,obm_spent_output_count_daily,444772,outputs,daily,OBM v0.1.0
2016-07-31,obm_spent_output_count_daily,577580,outputs,daily,OBM v0.1.0
2016-08-01,obm_spent_output_count_daily,579275,outputs,daily,OBM v0.1.0
2016-08-02,obm_spent_output_count_daily,605113,outputs,daily,OBM v0.1.0
2016-08-03,obm_spent_output_count_daily,605366,outputs,daily,OBM v0.1.0
2016-08-04,obm_spent_output_count_daily,543073,outputs,daily,OBM v0.1.0
2016-08-05,obm_spent_output_count_daily,544788,outputs,daily,OBM v0.1.0
2016-08-06,obm_spent_output_count_daily,469800,outputs,daily,OBM v0.1.0
2016-08-07,obm_spent_output_count_daily,500905,outputs,daily,OBM v0.1.0
2016-08-08,obm_spent_output_count_daily,550523,outputs,daily,OBM v0.1.0
2016-08-09,obm_spent_output_count_daily,489229,outputs,daily,OBM v0.1.0
2016-08-10,obm_spent_output_count_daily,576818,outputs,daily,OBM v0.1.0
2016-08-11,obm_spent_output_count_daily,570927,outputs,daily,OBM v0.1.0
2016-08-12,obm_spent_output_count_daily,552649,outputs,daily,OBM v0.1.0
2016-08-13,obm_spent_output_count_daily,516099,outputs,daily,OBM v0.1.0
2016-08-14,obm_spent_output_count_daily,479949,outputs,daily,OBM v0.1.0
2016-08-15,obm_spent_output_count_daily,543450,outputs,daily,OBM v0.1.0
2016-08-16,obm_spent_output_count_daily,560507,outputs,daily,OBM v0.1.0
2016-08-17,obm_spent_output_count_daily,524159,outputs,daily,OBM v0.1.0
2016-08-18,obm_spent_output_count_daily,556532,outputs,daily,OBM v0.1.0
2016-08-19,obm_spent_output_count_daily,557304,outputs,daily,OBM v0.1.0
2016-08-20,obm_spent_output_count_daily,521651,outputs,daily,OBM v0.1.0
2016-08-21,obm_spent_output_count_daily,472639,outputs,daily,OBM v0.1.0
2016-08-22,obm_spent_output_count_daily,570226,outputs,daily,OBM v0.1.0
2016-08-23,obm_spent_output_count_daily,558721,outputs,daily,OBM v0.1.0
2016-08-24,obm_spent_output_count_daily,523350,outputs,daily,OBM v0.1.0
2016-08-25,obm_spent_output_count_daily,505835,outputs,daily,OBM v0.1.0
2016-08-26,obm_spent_output_count_daily,498501,outputs,daily,OBM v0.1.0
2016-08-27,obm_spent_output_count_daily,461445,outputs,daily,OBM v0.1.0
2016-08-28,obm_spent_output_count_daily,432996,outputs,daily,OBM v0.1.0
2016-08-29,obm_spent_output_count_daily,570474,outputs,daily,OBM v0.1.0
2016-08-30,obm_spent_output_count_daily,565651,outputs,daily,OBM v0.1.0
2016-08-31,obm_spent_output_count_daily,513723,outputs,daily,OBM v0.1.0
2016-09-01,obm_spent_output_count_daily,539468,outputs,daily,OBM v0.1.0
2016-09-02,obm_spent_output_count_daily,503554,outputs,daily,OBM v0.1.0
2016-09-03,obm_spent_output_count_daily,450268,outputs,daily,OBM v0.1.0
2016-09-04,obm_spent_output_count_daily,499462,outputs,daily,OBM v0.1.0
2016-09-05,obm_spent_output_count_daily,558669,outputs,daily,OBM v0.1.0
2016-09-06,obm_spent_output_count_daily,536253,outputs,daily,OBM v0.1.0
2016-09-07,obm_spent_output_count_daily,571583,outputs,daily,OBM v0.1.0
2016-09-08,obm_spent_output_count_daily,535440,outputs,daily,OBM v0.1.0
2016-09-09,obm_spent_output_count_daily,545426,outputs,daily,OBM v0.1.0
2016-09-10,obm_spent_output_count_daily,472976,outputs,daily,OBM v0.1.0
2016-09-11,obm_spent_output_count_daily,468317,outputs,daily,OBM v0.1.0
2016-09-12,obm_spent_output_count_daily,518847,outputs,daily,OBM v0.1.0
2016-09-13,obm_spent_output_count_daily,607310,outputs,daily,OBM v0.1.0
2016-09-14,obm_spent_output_count_daily,563073,outputs,daily,OBM v0.1.0
2016-09-15,obm_spent_output_count_daily,536733,outputs,daily,OBM v0.1.0
2016-09-16,obm_spent_output_count_daily,515737,outputs,daily,OBM v0.1.0
2016-09-17,obm_spent_output_count_daily,562558,outputs,daily,OBM v0.1.0
2016-09-18,obm_spent_output_count_daily,457439,outputs,daily,OBM v0.1.0
2016-09-19,obm_spent_output_count_daily,514742,outputs,daily,OBM v0.1.0
2016-09-20,obm_spent_output_count_daily,544479,outputs,daily,OBM v0.1.0
2016-09-21,obm_spent_output_count_daily,554935,outputs,daily,OBM v0.1.0
2016-09-22,obm_spent_output_count_daily,497225,outputs,daily,OBM v0.1.0
2016-09-23,obm_spent_output_count_daily,517879,outputs,daily,OBM v0.1.0
2016-09-24,obm_spent_output_count_daily,496196,outputs,daily,OBM v0.1.0
2016-09-25,obm_spent_output_count_daily,510807,outputs,daily,OBM v0.1.0
2016-09-26,obm_spent_output_count_daily,549188,outputs,daily,OBM v0.1.0
2016-09-27,obm_spent_output_count_daily,620379,outputs,daily,OBM v0.1.0
2016-09-28,obm_spent_output_count_daily,547131,outputs,daily,OBM v0.1.0
2016-09-29,obm_spent_output_count_daily,567928,outputs,daily,OBM v0.1.0
2016-09-30,obm_spent_output_count_daily,575225,outputs,daily,OBM v0.1.0
2016-10-01,obm_spent_output_count_daily,530448,outputs,daily,OBM v0.1.0
2016-10-02,obm_spent_output_count_daily,495939,outputs,daily,OBM v0.1.0
2016-10-03,obm_spent_output_count_daily,626458,outputs,daily,OBM v0.1.0
2016-10-04,obm_spent_output_count_daily,620952,outputs,daily,OBM v0.1.0
2016-10-05,obm_spent_output_count_daily,617006,outputs,daily,OBM v0.1.0
2016-10-06,obm_spent_output_count_daily,625489,outputs,daily,OBM v0.1.0
2016-10-07,obm_spent_output_count_daily,586456,outputs,daily,OBM v0.1.0
2016-10-08,obm_spent_output_count_daily,616290,outputs,daily,OBM v0.1.0
2016-10-09,obm_spent_output_count_daily,532837,outputs,daily,OBM v0.1.0
2016-10-10,obm_spent_output_count_daily,505409,outputs,daily,OBM v0.1.0
2016-10-11,obm_spent_output_count_daily,608331,outputs,daily,OBM v0.1.0
2016-10-12,obm_spent_output_count_daily,602081,outputs,daily,OBM v0.1.0
2016-10-13,obm_spent_output_count_daily,559213,outputs,daily,OBM v0.1.0
2016-10-14,obm_spent_output_count_daily,543457,outputs,daily,OBM v0.1.0
2016-10-15,obm_spent_output_count_daily,524247,outputs,daily,OBM v0.1.0
2016-10-16,obm_spent_output_count_daily,469612,outputs,daily,OBM v0.1.0
2016-10-17,obm_spent_output_count_daily,554098,outputs,daily,OBM v0.1.0
2016-10-18,obm_spent_output_count_daily,622705,outputs,daily,OBM v0.1.0
2016-10-19,obm_spent_output_count_daily,497119,outputs,daily,OBM v0.1.0
2016-10-20,obm_spent_output_count_daily,619612,outputs,daily,OBM v0.1.0
2016-10-21,obm_spent_output_count_daily,616775,outputs,daily,OBM v0.1.0
2016-10-22,obm_spent_output_count_daily,578064,outputs,daily,OBM v0.1.0
2016-10-23,obm_spent_output_count_daily,591978,outputs,daily,OBM v0.1.0
2016-10-24,obm_spent_output_count_daily,637593,outputs,daily,OBM v0.1.0
2016-10-25,obm_spent_output_count_daily,655179,outputs,daily,OBM v0.1.0
2016-10-26,obm_spent_output_count_daily,706308,outputs,daily,OBM v0.1.0
2016-10-27,obm_spent_output_count_daily,763413,outputs,daily,OBM v0.1.0
2016-10-28,obm_spent_output_count_daily,600571,outputs,daily,OBM v0.1.0
2016-10-29,obm_spent_output_count_daily,557312,outputs,daily,OBM v0.1.0
2016-10-30,obm_spent_output_count_daily,527712,outputs,daily,OBM v0.1.0
2016-10-31,obm_spent_output_count_daily,564774,outputs,daily,OBM v0.1.0
2016-11-01,obm_spent_output_count_daily,598341,outputs,daily,OBM v0.1.0
2016-11-02,obm_spent_output_count_daily,568343,outputs,daily,OBM v0.1.0
2016-11-03,obm_spent_output_count_daily,619900,outputs,daily,OBM v0.1.0
2016-11-04,obm_spent_output_count_daily,515981,outputs,daily,OBM v0.1.0
2016-11-05,obm_spent_output_count_daily,551301,outputs,daily,OBM v0.1.0
2016-11-06,obm_spent_output_count_daily,535764,outputs,daily,OBM v0.1.0
2016-11-07,obm_spent_output_count_daily,603688,outputs,daily,OBM v0.1.0
2016-11-08,obm_spent_output_count_daily,686538,outputs,daily,OBM v0.1.0
2016-11-09,obm_spent_output_count_daily,618477,outputs,daily,OBM v0.1.0
2016-11-10,obm_spent_output_count_daily,642935,outputs,daily,OBM v0.1.0
2016-11-11,obm_spent_output_count_daily,594676,outputs,daily,OBM v0.1.0
2016-11-12,obm_spent_output_count_daily,556322,outputs,daily,OBM v0.1.0
2016-11-13,obm_spent_output_count_daily,526774,outputs,daily,OBM v0.1.0
2016-11-14,obm_spent_output_count_daily,651843,outputs,daily,OBM v0.1.0
2016-11-15,obm_spent_output_count_daily,623960,outputs,daily,OBM v0.1.0
2016-11-16,obm_spent_output_count_daily,642161,outputs,daily,OBM v0.1.0
2016-11-17,obm_spent_output_count_daily,688707,outputs,daily,OBM v0.1.0
2016-11-18,obm_spent_output_count_daily,644218,outputs,daily,OBM v0.1.0
2016-11-19,obm_spent_output_count_daily,559674,outputs,daily,OBM v0.1.0
2016-11-20,obm_spent_output_count_daily,527144,outputs,daily,OBM v0.1.0
2016-11-21,obm_spent_output_count_daily,576398,outputs,daily,OBM v0.1.0
2016-11-22,obm_spent_output_count_daily,565511,outputs,daily,OBM v0.1.0
2016-11-23,obm_spent_output_count_daily,656459,outputs,daily,OBM v0.1.0
2016-11-24,obm_spent_output_count_daily,715790,outputs,daily,OBM v0.1.0
2016-11-25,obm_spent_output_count_daily,664185,outputs,daily,OBM v0.1.0
2016-11-26,obm_spent_output_count_daily,687384,outputs,daily,OBM v0.1.0
2016-11-27,obm_spent_output_count_daily,564211,outputs,daily,OBM v0.1.0
2016-11-28,obm_spent_output_count_daily,699716,outputs,daily,OBM v0.1.0
2016-11-29,obm_spent_output_count_daily,639161,outputs,daily,OBM v0.1.0
2016-11-30,obm_spent_output_count_daily,602084,outputs,daily,OBM v0.1.0
2016-12-01,obm_spent_output_count_daily,642795,outputs,daily,OBM v0.1.0
2016-12-02,obm_spent_output_count_daily,657359,outputs,daily,OBM v0.1.0
2016-12-03,obm_spent_output_count_daily,704666,outputs,daily,OBM v0.1.0
2016-12-04,obm_spent_output_count_daily,638128,outputs,daily,OBM v0.1.0
2016-12-05,obm_spent_output_count_daily,642365,outputs,daily,OBM v0.1.0
2016-12-06,obm_spent_output_count_daily,677391,outputs,daily,OBM v0.1.0
2016-12-07,obm_spent_output_count_daily,738072,outputs,daily,OBM v0.1.0
2016-12-08,obm_spent_output_count_daily,641332,outputs,daily,OBM v0.1.0
2016-12-09,obm_spent_output_count_daily,596711,outputs,daily,OBM v0.1.0
2016-12-10,obm_spent_output_count_daily,561629,outputs,daily,OBM v0.1.0
2016-12-11,obm_spent_output_count_daily,626088,outputs,daily,OBM v0.1.0
2016-12-12,obm_spent_output_count_daily,597568,outputs,daily,OBM v0.1.0
2016-12-13,obm_spent_output_count_daily,686254,outputs,daily,OBM v0.1.0
2016-12-14,obm_spent_output_count_daily,576854,outputs,daily,OBM v0.1.0
2016-12-15,obm_spent_output_count_daily,565255,outputs,daily,OBM v0.1.0
2016-12-16,obm_spent_output_count_daily,595750,outputs,daily,OBM v0.1.0
2016-12-17,obm_spent_output_count_daily,533025,outputs,daily,OBM v0.1.0
2016-12-18,obm_spent_output_count_daily,559107,outputs,daily,OBM v0.1.0
2016-12-19,obm_spent_output_count_daily,644544,outputs,daily,OBM v0.1.0
2016-12-20,obm_spent_output_count_daily,623228,outputs,daily,OBM v0.1.0
2016-12-21,obm_spent_output_count_daily,712371,outputs,daily,OBM v0.1.0
2016-12-22,obm_spent_output_count_daily,688851,outputs,daily,OBM v0.1.0
2016-12-23,obm_spent_output_count_daily,633787,outputs,daily,OBM v0.1.0
2016-12-24,obm_spent_output_count_daily,542420,outputs,daily,OBM v0.1.0
2016-12-25,obm_spent_output_count_daily,528021,outputs,daily,OBM v0.1.0
2016-12-26,obm_spent_output_count_daily,585947,outputs,daily,OBM v0.1.0
2016-12-27,obm_spent_output_count_daily,645828,outputs,daily,OBM v0.1.0
2016-12-28,obm_spent_output_count_daily,682254,outputs,daily,OBM v0.1.0
2016-12-29,obm_spent_output_count_daily,663267,outputs,daily,OBM v0.1.0
2016-12-30,obm_spent_output_count_daily,649532,outputs,daily,OBM v0.1.0
2016-12-31,obm_spent_output_count_daily,550550,outputs,daily,OBM v0.1.0
2017-01-01,obm_spent_output_count_daily,516509,outputs,daily,OBM v0.1.0
2017-01-02,obm_spent_output_count_daily,715725,outputs,daily,OBM v0.1.0
2017-01-03,obm_spent_output_count_daily,679136,outputs,daily,OBM v0.1.0
2017-01-04,obm_spent_output_count_daily,701486,outputs,daily,OBM v0.1.0
2017-01-05,obm_spent_output_count_daily,656003,outputs,daily,OBM v0.1.0
2017-01-06,obm_spent_output_count_daily,722206,outputs,daily,OBM v0.1.0
2017-01-07,obm_spent_output_count_daily,618423,outputs,daily,OBM v0.1.0
2017-01-08,obm_spent_output_count_daily,625495,outputs,daily,OBM v0.1.0
2017-01-09,obm_spent_output_count_daily,581370,outputs,daily,OBM v0.1.0
2017-01-10,obm_spent_output_count_daily,700495,outputs,daily,OBM v0.1.0
2017-01-11,obm_spent_output_count_daily,645177,outputs,daily,OBM v0.1.0
2017-01-12,obm_spent_output_count_daily,632190,outputs,daily,OBM v0.1.0
2017-01-13,obm_spent_output_count_daily,582244,outputs,daily,OBM v0.1.0
2017-01-14,obm_spent_output_count_daily,605196,outputs,daily,OBM v0.1.0
2017-01-15,obm_spent_output_count_daily,537220,outputs,daily,OBM v0.1.0
2017-01-16,obm_spent_output_count_daily,604295,outputs,daily,OBM v0.1.0
2017-01-17,obm_spent_output_count_daily,658559,outputs,daily,OBM v0.1.0
2017-01-18,obm_spent_output_count_daily,617019,outputs,daily,OBM v0.1.0
2017-01-19,obm_spent_output_count_daily,681595,outputs,daily,OBM v0.1.0
2017-01-20,obm_spent_output_count_daily,635006,outputs,daily,OBM v0.1.0
2017-01-21,obm_spent_output_count_daily,584635,outputs,daily,OBM v0.1.0
2017-01-22,obm_spent_output_count_daily,545102,outputs,daily,OBM v0.1.0
2017-01-23,obm_spent_output_count_daily,616821,outputs,daily,OBM v0.1.0
2017-01-24,obm_spent_output_count_daily,711189,outputs,daily,OBM v0.1.0
2017-01-25,obm_spent_output_count_daily,694325,outputs,daily,OBM v0.1.0
2017-01-26,obm_spent_output_count_daily,738305,outputs,daily,OBM v0.1.0
2017-01-27,obm_spent_output_count_daily,688700,outputs,daily,OBM v0.1.0
2017-01-28,obm_spent_output_count_daily,652920,outputs,daily,OBM v0.1.0
2017-01-29,obm_spent_output_count_daily,689618,outputs,daily,OBM v0.1.0
2017-01-30,obm_spent_output_count_daily,662290,outputs,daily,OBM v0.1.0
2017-01-31,obm_spent_output_count_daily,639213,outputs,daily,OBM v0.1.0
2017-02-01,obm_spent_output_count_daily,835549,outputs,daily,OBM v0.1.0
2017-02-02,obm_spent_output_count_daily,671019,outputs,daily,OBM v0.1.0
2017-02-03,obm_spent_output_count_daily,656474,outputs,daily,OBM v0.1.0
2017-02-04,obm_spent_output_count_daily,645068,outputs,daily,OBM v0.1.0
2017-02-05,obm_spent_output_count_daily,739646,outputs,daily,OBM v0.1.0
2017-02-06,obm_spent_output_count_daily,557387,outputs,daily,OBM v0.1.0
2017-02-07,obm_spent_output_count_daily,661527,outputs,daily,OBM v0.1.0
2017-02-08,obm_spent_output_count_daily,642706,outputs,daily,OBM v0.1.0
2017-02-09,obm_spent_output_count_daily,742619,outputs,daily,OBM v0.1.0
2017-02-10,obm_spent_output_count_daily,646160,outputs,daily,OBM v0.1.0
2017-02-11,obm_spent_output_count_daily,610073,outputs,daily,OBM v0.1.0
2017-02-12,obm_spent_output_count_daily,567015,outputs,daily,OBM v0.1.0
2017-02-13,obm_spent_output_count_daily,684026,outputs,daily,OBM v0.1.0
2017-02-14,obm_spent_output_count_daily,669375,outputs,daily,OBM v0.1.0
2017-02-15,obm_spent_output_count_daily,590583,outputs,daily,OBM v0.1.0
2017-02-16,obm_spent_output_count_daily,684818,outputs,daily,OBM v0.1.0
2017-02-17,obm_spent_output_count_daily,657417,outputs,daily,OBM v0.1.0
2017-02-18,obm_spent_output_count_daily,680091,outputs,daily,OBM v0.1.0
2017-02-19,obm_spent_output_count_daily,573872,outputs,daily,OBM v0.1.0
2017-02-20,obm_spent_output_count_daily,648553,outputs,daily,OBM v0.1.0
2017-02-21,obm_spent_output_count_daily,595190,outputs,daily,OBM v0.1.0
2017-02-22,obm_spent_output_count_daily,600034,outputs,daily,OBM v0.1.0
2017-02-23,obm_spent_output_count_daily,648429,outputs,daily,OBM v0.1.0
2017-02-24,obm_spent_output_count_daily,723909,outputs,daily,OBM v0.1.0
2017-02-25,obm_spent_output_count_daily,738041,outputs,daily,OBM v0.1.0
2017-02-26,obm_spent_output_count_daily,776334,outputs,daily,OBM v0.1.0
2017-02-27,obm_spent_output_count_daily,614477,outputs,daily,OBM v0.1.0
2017-02-28,obm_spent_output_count_daily,658942,outputs,daily,OBM v0.1.0
2017-03-01,obm_spent_output_count_daily,618869,outputs,daily,OBM v0.1.0
2017-03-02,obm_spent_output_count_daily,677328,outputs,daily,OBM v0.1.0
2017-03-03,obm_spent_output_count_daily,672333,outputs,daily,OBM v0.1.0
2017-03-04,obm_spent_output_count_daily,581502,outputs,daily,OBM v0.1.0
2017-03-05,obm_spent_output_count_daily,671824,outputs,daily,OBM v0.1.0
2017-03-06,obm_spent_output_count_daily,604375,outputs,daily,OBM v0.1.0
2017-03-07,obm_spent_output_count_daily,683677,outputs,daily,OBM v0.1.0
2017-03-08,obm_spent_output_count_daily,642887,outputs,daily,OBM v0.1.0
2017-03-09,obm_spent_output_count_daily,677281,outputs,daily,OBM v0.1.0
2017-03-10,obm_spent_output_count_daily,708526,outputs,daily,OBM v0.1.0
2017-03-11,obm_spent_output_count_daily,697906,outputs,daily,OBM v0.1.0
2017-03-12,obm_spent_output_count_daily,684342,outputs,daily,OBM v0.1.0
2017-03-13,obm_spent_output_count_daily,660028,outputs,daily,OBM v0.1.0
2017-03-14,obm_spent_output_count_daily,701481,outputs,daily,OBM v0.1.0
2017-03-15,obm_spent_output_count_daily,638597,outputs,daily,OBM v0.1.0
2017-03-16,obm_spent_output_count_daily,686490,outputs,daily,OBM v0.1.0
2017-03-17,obm_spent_output_count_daily,706656,outputs,daily,OBM v0.1.0
2017-03-18,obm_spent_output_count_daily,703100,outputs,daily,OBM v0.1.0
2017-03-19,obm_spent_output_count_daily,695699,outputs,daily,OBM v0.1.0
2017-03-20,obm_spent_output_count_daily,603081,outputs,daily,OBM v0.1.0
2017-03-21,obm_spent_output_count_daily,642139,outputs,daily,OBM v0.1.0
2017-03-22,obm_spent_output_count_daily,728716,outputs,daily,OBM v0.1.0
2017-03-23,obm_spent_output_count_daily,646876,outputs,daily,OBM v0.1.0
2017-03-24,obm_spent_output_count_daily,709334,outputs,daily,OBM v0.1.0
2017-03-25,obm_spent_output_count_daily,560975,outputs,daily,OBM v0.1.0
2017-03-26,obm_spent_output_count_daily,515929,outputs,daily,OBM v0.1.0
2017-03-27,obm_spent_output_count_daily,545743,outputs,daily,OBM v0.1.0
2017-03-28,obm_spent_output_count_daily,706976,outputs,daily,OBM v0.1.0
2017-03-29,obm_spent_output_count_daily,611983,outputs,daily,OBM v0.1.0
2017-03-30,obm_spent_output_count_daily,746989,outputs,daily,OBM v0.1.0
2017-03-31,obm_spent_output_count_daily,592518,outputs,daily,OBM v0.1.0
2017-04-01,obm_spent_output_count_daily,593034,outputs,daily,OBM v0.1.0
2017-04-02,obm_spent_output_count_daily,607383,outputs,daily,OBM v0.1.0
2017-04-03,obm_spent_output_count_daily,705456,outputs,daily,OBM v0.1.0
2017-04-04,obm_spent_output_count_daily,562313,outputs,daily,OBM v0.1.0
2017-04-05,obm_spent_output_count_daily,711939,outputs,daily,OBM v0.1.0
2017-04-06,obm_spent_output_count_daily,666262,outputs,daily,OBM v0.1.0
2017-04-07,obm_spent_output_count_daily,727842,outputs,daily,OBM v0.1.0
2017-04-08,obm_spent_output_count_daily,582478,outputs,daily,OBM v0.1.0
2017-04-09,obm_spent_output_count_daily,678734,outputs,daily,OBM v0.1.0
2017-04-10,obm_spent_output_count_daily,611534,outputs,daily,OBM v0.1.0
2017-04-11,obm_spent_output_count_daily,732719,outputs,daily,OBM v0.1.0
2017-04-12,obm_spent_output_count_daily,631045,outputs,daily,OBM v0.1.0
2017-04-13,obm_spent_output_count_daily,580077,outputs,daily,OBM v0.1.0
2017-04-14,obm_spent_output_count_daily,623787,outputs,daily,OBM v0.1.0
2017-04-15,obm_spent_output_count_daily,685413,outputs,daily,OBM v0.1.0
2017-04-16,obm_spent_output_count_daily,618244,outputs,daily,OBM v0.1.0
2017-04-17,obm_spent_output_count_daily,572065,outputs,daily,OBM v0.1.0
2017-04-18,obm_spent_output_count_daily,648293,outputs,daily,OBM v0.1.0
2017-04-19,obm_spent_output_count_daily,648438,outputs,daily,OBM v0.1.0
2017-04-20,obm_spent_output_count_daily,654593,outputs,daily,OBM v0.1.0
2017-04-21,obm_spent_output_count_daily,755396,outputs,daily,OBM v0.1.0
2017-04-22,obm_spent_output_count_daily,643554,outputs,daily,OBM v0.1.0
2017-04-23,obm_spent_output_count_daily,631630,outputs,daily,OBM v0.1.0
2017-04-24,obm_spent_output_count_daily,561592,outputs,daily,OBM v0.1.0
2017-04-25,obm_spent_output_count_daily,656431,outputs,daily,OBM v0.1.0
2017-04-26,obm_spent_output_count_daily,691916,outputs,daily,OBM v0.1.0
2017-04-27,obm_spent_output_count_daily,658730,outputs,daily,OBM v0.1.0
2017-04-28,obm_spent_output_count_daily,613183,outputs,daily,OBM v0.1.0
2017-04-29,obm_spent_output_count_daily,789223,outputs,daily,OBM v0.1.0
2017-04-30,obm_spent_output_count_daily,694495,outputs,daily,OBM v0.1.0
2017-05-01,obm_spent_output_count_daily,666369,outputs,daily,OBM v0.1.0
2017-05-02,obm_spent_output_count_daily,714620,outputs,daily,OBM v0.1.0
2017-05-03,obm_spent_output_count_daily,605757,outputs,daily,OBM v0.1.0
2017-05-04,obm_spent_output_count_daily,740341,outputs,daily,OBM v0.1.0
2017-05-05,obm_spent_output_count_daily,560055,outputs,daily,OBM v0.1.0
2017-05-06,obm_spent_output_count_daily,759028,outputs,daily,OBM v0.1.0
2017-05-07,obm_spent_output_count_daily,770732,outputs,daily,OBM v0.1.0
2017-05-08,obm_spent_output_count_daily,810728,outputs,daily,OBM v0.1.0
2017-05-09,obm_spent_output_count_daily,710165,outputs,daily,OBM v0.1.0
2017-05-10,obm_spent_output_count_daily,635598,outputs,daily,OBM v0.1.0
2017-05-11,obm_spent_output_count_daily,588741,outputs,daily,OBM v0.1.0
2017-05-12,obm_spent_output_count_daily,665317,outputs,daily,OBM v0.1.0
2017-05-13,obm_spent_output_count_daily,708398,outputs,daily,OBM v0.1.0
2017-05-14,obm_spent_output_count_daily,760130,outputs,daily,OBM v0.1.0
2017-05-15,obm_spent_output_count_daily,761319,outputs,daily,OBM v0.1.0
2017-05-16,obm_spent_output_count_daily,619331,outputs,daily,OBM v0.1.0
