date,series_id,value,unit,frequency,release_version
2010-11-22,obm_issuance_btc_daily,8150.00000000,BTC,daily,OBM v0.1.0
2010-11-23,obm_issuance_btc_daily,7000.00000000,BTC,daily,OBM v0.1.0
2010-11-24,obm_issuance_btc_daily,8850.00000000,BTC,daily,OBM v0.1.0
2010-11-25,obm_issuance_btc_daily,9050.00000000,BTC,daily,OBM v0.1.0
2010-11-26,obm_issuance_btc_daily,9700.00000000,BTC,daily,OBM v0.1.0
2010-11-27,obm_issuance_btc_daily,9000.00000000,BTC,daily,OBM v0.1.0
2010-11-28,obm_issuance_btc_daily,8600.00000000,BTC,daily,OBM v0.1.0
2010-11-29,obm_issuance_btc_daily,10450.00000000,BTC,daily,OBM v0.1.0
2010-11-30,obm_issuance_btc_daily,10100.00000000,BTC,daily,OBM v0.1.0
2010-12-01,obm_issuance_btc_daily,9400.00000000,BTC,daily,OBM v0.1.0
2010-12-02,obm_issuance_btc_daily,9400.00000000,BTC,daily,OBM v0.1.0
2010-12-03,obm_issuance_btc_daily,9450.00000000,BTC,daily,OBM v0.1.0
2010-12-04,obm_issuance_btc_daily,11450.00000000,BTC,daily,OBM v0.1.0
2010-12-05,obm_issuance_btc_daily,11950.00000000,BTC,daily,OBM v0.1.0
2010-12-06,obm_issuance_btc_daily,12050.00000000,BTC,daily,OBM v0.1.0
2010-12-07,obm_issuance_btc_daily,11950.00000000,BTC,daily,OBM v0.1.0
2010-12-08,obm_issuance_btc_daily,11900.00000000,BTC,daily,OBM v0.1.0
2010-12-09,obm_issuance_btc_daily,11150.00000000,BTC,daily,OBM v0.1.0
2010-12-10,obm_issuance_btc_daily,7350.00000000,BTC,daily,OBM v0.1.0
2010-12-11,obm_issuance_btc_daily,8750.00000000,BTC,daily,OBM v0.1.0
2010-12-12,obm_issuance_btc_daily,8550.00000000,BTC,daily,OBM v0.1.0
2010-12-13,obm_issuance_btc_daily,7050.00000000,BTC,daily,OBM v0.1.0
2010-12-14,obm_issuance_btc_daily,8550.00000000,BTC,daily,OBM v0.1.0
2010-12-15,obm_issuance_btc_daily,9800.00000000,BTC,daily,OBM v0.1.0
2010-12-16,obm_issuance_btc_daily,8650.00000000,BTC,daily,OBM v0.1.0
2010-12-17,obm_issuance_btc_daily,8300.00000000,BTC,daily,OBM v0.1.0
2010-12-18,obm_issuance_btc_daily,8050.00000000,BTC,daily,OBM v0.1.0
2010-12-19,obm_issuance_btc_daily,9200.00000000,BTC,daily,OBM v0.1.0
2010-12-20,obm_issuance_btc_daily,7950.00000000,BTC,daily,OBM v0.1.0
2010-12-21,obm_issuance_btc_daily,9750.00000000,BTC,daily,OBM v0.1.0
2010-12-22,obm_issuance_btc_daily,7900.00000000,BTC,daily,OBM v0.1.0
2010-12-23,obm_issuance_btc_daily,7250.00000000,BTC,daily,OBM v0.1.0
2010-12-24,obm_issuance_btc_daily,7400.00000000,BTC,daily,OBM v0.1.0
2010-12-25,obm_issuance_btc_daily,8400.00000000,BTC,daily,OBM v0.1.0
2010-12-26,obm_issuance_btc_daily,7250.00000000,BTC,daily,OBM v0.1.0
2010-12-27,obm_issuance_btc_daily,8300.00000000,BTC,daily,OBM v0.1.0
2010-12-28,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2010-12-29,obm_issuance_btc_daily,8250.00000000,BTC,daily,OBM v0.1.0
2010-12-30,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2010-12-31,obm_issuance_btc_daily,8100.00000000,BTC,daily,OBM v0.1.0
2011-01-01,obm_issuance_btc_daily,9050.00000000,BTC,daily,OBM v0.1.0
2011-01-02,obm_issuance_btc_daily,8750.00000000,BTC,daily,OBM v0.1.0
2011-01-03,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-01-04,obm_issuance_btc_daily,7050.00000000,BTC,daily,OBM v0.1.0
2011-01-05,obm_issuance_btc_daily,7700.00000000,BTC,daily,OBM v0.1.0
2011-01-06,obm_issuance_btc_daily,7050.00000000,BTC,daily,OBM v0.1.0
2011-01-07,obm_issuance_btc_daily,8200.00000000,BTC,daily,OBM v0.1.0
2011-01-08,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-01-09,obm_issuance_btc_daily,8150.00000000,BTC,daily,OBM v0.1.0
2011-01-10,obm_issuance_btc_daily,8100.00000000,BTC,daily,OBM v0.1.0
2011-01-11,obm_issuance_btc_daily,8600.00000000,BTC,daily,OBM v0.1.0
2011-01-12,obm_issuance_btc_daily,8350.00000000,BTC,daily,OBM v0.1.0
2011-01-13,obm_issuance_btc_daily,9400.00000000,BTC,daily,OBM v0.1.0
2011-01-14,obm_issuance_btc_daily,9050.00000000,BTC,daily,OBM v0.1.0
2011-01-15,obm_issuance_btc_daily,7850.00000000,BTC,daily,OBM v0.1.0
2011-01-16,obm_issuance_btc_daily,8700.00000000,BTC,daily,OBM v0.1.0
2011-01-17,obm_issuance_btc_daily,9050.00000000,BTC,daily,OBM v0.1.0
2011-01-18,obm_issuance_btc_daily,7050.00000000,BTC,daily,OBM v0.1.0
2011-01-19,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2011-01-20,obm_issuance_btc_daily,9300.00000000,BTC,daily,OBM v0.1.0
2011-01-21,obm_issuance_btc_daily,8700.00000000,BTC,daily,OBM v0.1.0
2011-01-22,obm_issuance_btc_daily,8250.00000000,BTC,daily,OBM v0.1.0
2011-01-23,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-01-24,obm_issuance_btc_daily,9400.00000000,BTC,daily,OBM v0.1.0
2011-01-25,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-01-26,obm_issuance_btc_daily,9000.00000000,BTC,daily,OBM v0.1.0
2011-01-27,obm_issuance_btc_daily,8000.00000000,BTC,daily,OBM v0.1.0
2011-01-28,obm_issuance_btc_daily,7900.00000000,BTC,daily,OBM v0.1.0
2011-01-29,obm_issuance_btc_daily,8050.00000000,BTC,daily,OBM v0.1.0
2011-01-30,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-01-31,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-02-01,obm_issuance_btc_daily,8200.00000000,BTC,daily,OBM v0.1.0
2011-02-02,obm_issuance_btc_daily,7900.00000000,BTC,daily,OBM v0.1.0
2011-02-03,obm_issuance_btc_daily,8000.00000000,BTC,daily,OBM v0.1.0
2011-02-04,obm_issuance_btc_daily,9700.00000000,BTC,daily,OBM v0.1.0
2011-02-05,obm_issuance_btc_daily,8950.00000000,BTC,daily,OBM v0.1.0
2011-02-06,obm_issuance_btc_daily,8850.00000000,BTC,daily,OBM v0.1.0
2011-02-07,obm_issuance_btc_daily,10150.00000000,BTC,daily,OBM v0.1.0
2011-02-08,obm_issuance_btc_daily,8400.00000000,BTC,daily,OBM v0.1.0
2011-02-09,obm_issuance_btc_daily,9600.00000000,BTC,daily,OBM v0.1.0
2011-02-10,obm_issuance_btc_daily,9300.00000000,BTC,daily,OBM v0.1.0
2011-02-11,obm_issuance_btc_daily,9300.00000000,BTC,daily,OBM v0.1.0
2011-02-12,obm_issuance_btc_daily,9800.00000000,BTC,daily,OBM v0.1.0
2011-02-13,obm_issuance_btc_daily,9900.00000000,BTC,daily,OBM v0.1.0
2011-02-14,obm_issuance_btc_daily,9800.00000000,BTC,daily,OBM v0.1.0
2011-02-15,obm_issuance_btc_daily,11250.00000000,BTC,daily,OBM v0.1.0
2011-02-16,obm_issuance_btc_daily,11600.00000000,BTC,daily,OBM v0.1.0
2011-02-17,obm_issuance_btc_daily,11550.00000000,BTC,daily,OBM v0.1.0
2011-02-18,obm_issuance_btc_daily,10600.00000000,BTC,daily,OBM v0.1.0
2011-02-19,obm_issuance_btc_daily,8050.00000000,BTC,daily,OBM v0.1.0
2011-02-20,obm_issuance_btc_daily,9900.00000000,BTC,daily,OBM v0.1.0
2011-02-21,obm_issuance_btc_daily,9700.00000000,BTC,daily,OBM v0.1.0
2011-02-22,obm_issuance_btc_daily,10550.00000000,BTC,daily,OBM v0.1.0
2011-02-23,obm_issuance_btc_daily,12150.00000000,BTC,daily,OBM v0.1.0
2011-02-24,obm_issuance_btc_daily,10350.00000000,BTC,daily,OBM v0.1.0
2011-02-25,obm_issuance_btc_daily,11250.00000000,BTC,daily,OBM v0.1.0
2011-02-26,obm_issuance_btc_daily,13800.00000000,BTC,daily,OBM v0.1.0
2011-02-27,obm_issuance_btc_daily,12200.00000000,BTC,daily,OBM v0.1.0
2011-02-28,obm_issuance_btc_daily,7500.00000000,BTC,daily,OBM v0.1.0
2011-03-01,obm_issuance_btc_daily,6500.00000000,BTC,daily,OBM v0.1.0
2011-03-02,obm_issuance_btc_daily,8400.00000000,BTC,daily,OBM v0.1.0
2011-03-03,obm_issuance_btc_daily,9300.00000000,BTC,daily,OBM v0.1.0
2011-03-04,obm_issuance_btc_daily,11050.00000000,BTC,daily,OBM v0.1.0
2011-03-05,obm_issuance_btc_daily,13850.00000000,BTC,daily,OBM v0.1.0
2011-03-06,obm_issuance_btc_daily,13700.00000000,BTC,daily,OBM v0.1.0
2011-03-07,obm_issuance_btc_daily,10550.00000000,BTC,daily,OBM v0.1.0
2011-03-08,obm_issuance_btc_daily,9350.00000000,BTC,daily,OBM v0.1.0
2011-03-09,obm_issuance_btc_daily,8000.00000000,BTC,daily,OBM v0.1.0
2011-03-10,obm_issuance_btc_daily,5500.00000000,BTC,daily,OBM v0.1.0
2011-03-11,obm_issuance_btc_daily,6500.00000000,BTC,daily,OBM v0.1.0
2011-03-12,obm_issuance_btc_daily,7000.00000000,BTC,daily,OBM v0.1.0
2011-03-13,obm_issuance_btc_daily,5850.00000000,BTC,daily,OBM v0.1.0
2011-03-14,obm_issuance_btc_daily,5600.00000000,BTC,daily,OBM v0.1.0
2011-03-15,obm_issuance_btc_daily,5600.00000000,BTC,daily,OBM v0.1.0
2011-03-16,obm_issuance_btc_daily,6800.00000000,BTC,daily,OBM v0.1.0
2011-03-17,obm_issuance_btc_daily,7050.00000000,BTC,daily,OBM v0.1.0
2011-03-18,obm_issuance_btc_daily,6000.00000000,BTC,daily,OBM v0.1.0
2011-03-19,obm_issuance_btc_daily,5750.00000000,BTC,daily,OBM v0.1.0
2011-03-20,obm_issuance_btc_daily,6850.00000000,BTC,daily,OBM v0.1.0
2011-03-21,obm_issuance_btc_daily,7400.00000000,BTC,daily,OBM v0.1.0
2011-03-22,obm_issuance_btc_daily,5950.00000000,BTC,daily,OBM v0.1.0
2011-03-23,obm_issuance_btc_daily,7850.00000000,BTC,daily,OBM v0.1.0
2011-03-24,obm_issuance_btc_daily,7600.00000000,BTC,daily,OBM v0.1.0
2011-03-25,obm_issuance_btc_daily,8650.00000000,BTC,daily,OBM v0.1.0
2011-03-26,obm_issuance_btc_daily,6900.00000000,BTC,daily,OBM v0.1.0
2011-03-27,obm_issuance_btc_daily,7150.00000000,BTC,daily,OBM v0.1.0
2011-03-28,obm_issuance_btc_daily,8400.00000000,BTC,daily,OBM v0.1.0
2011-03-29,obm_issuance_btc_daily,8150.00000000,BTC,daily,OBM v0.1.0
2011-03-30,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-03-31,obm_issuance_btc_daily,10050.00000000,BTC,daily,OBM v0.1.0
2011-04-01,obm_issuance_btc_daily,8800.00000000,BTC,daily,OBM v0.1.0
2011-04-02,obm_issuance_btc_daily,9000.00000000,BTC,daily,OBM v0.1.0
2011-04-03,obm_issuance_btc_daily,8750.00000000,BTC,daily,OBM v0.1.0
2011-04-04,obm_issuance_btc_daily,8900.00000000,BTC,daily,OBM v0.1.0
2011-04-05,obm_issuance_btc_daily,9700.00000000,BTC,daily,OBM v0.1.0
2011-04-06,obm_issuance_btc_daily,7400.00000000,BTC,daily,OBM v0.1.0
2011-04-07,obm_issuance_btc_daily,7350.00000000,BTC,daily,OBM v0.1.0
2011-04-08,obm_issuance_btc_daily,8300.00000000,BTC,daily,OBM v0.1.0
2011-04-09,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-04-10,obm_issuance_btc_daily,8650.00000000,BTC,daily,OBM v0.1.0
2011-04-11,obm_issuance_btc_daily,8150.00000000,BTC,daily,OBM v0.1.0
2011-04-12,obm_issuance_btc_daily,8150.00000000,BTC,daily,OBM v0.1.0
2011-04-13,obm_issuance_btc_daily,9700.00000000,BTC,daily,OBM v0.1.0
2011-04-14,obm_issuance_btc_daily,8000.00000000,BTC,daily,OBM v0.1.0
2011-04-15,obm_issuance_btc_daily,6800.00000000,BTC,daily,OBM v0.1.0
2011-04-16,obm_issuance_btc_daily,8650.00000000,BTC,daily,OBM v0.1.0
2011-04-17,obm_issuance_btc_daily,9000.00000000,BTC,daily,OBM v0.1.0
2011-04-18,obm_issuance_btc_daily,7400.00000000,BTC,daily,OBM v0.1.0
2011-04-19,obm_issuance_btc_daily,7700.00000000,BTC,daily,OBM v0.1.0
2011-04-20,obm_issuance_btc_daily,7200.00000000,BTC,daily,OBM v0.1.0
2011-04-21,obm_issuance_btc_daily,7350.00000000,BTC,daily,OBM v0.1.0
2011-04-22,obm_issuance_btc_daily,8800.00000000,BTC,daily,OBM v0.1.0
2011-04-23,obm_issuance_btc_daily,8600.00000000,BTC,daily,OBM v0.1.0
2011-04-24,obm_issuance_btc_daily,8100.00000000,BTC,daily,OBM v0.1.0
2011-04-25,obm_issuance_btc_daily,9600.00000000,BTC,daily,OBM v0.1.0
2011-04-26,obm_issuance_btc_daily,9750.00000000,BTC,daily,OBM v0.1.0
2011-04-27,obm_issuance_btc_daily,9150.00000000,BTC,daily,OBM v0.1.0
2011-04-28,obm_issuance_btc_daily,8200.00000000,BTC,daily,OBM v0.1.0
2011-04-29,obm_issuance_btc_daily,10000.00000000,BTC,daily,OBM v0.1.0
2011-04-30,obm_issuance_btc_daily,9450.00000000,BTC,daily,OBM v0.1.0
2011-05-01,obm_issuance_btc_daily,8950.00000000,BTC,daily,OBM v0.1.0
2011-05-02,obm_issuance_btc_daily,9850.00000000,BTC,daily,OBM v0.1.0
2011-05-03,obm_issuance_btc_daily,9800.00000000,BTC,daily,OBM v0.1.0
2011-05-04,obm_issuance_btc_daily,9850.00000000,BTC,daily,OBM v0.1.0
2011-05-05,obm_issuance_btc_daily,10950.00000000,BTC,daily,OBM v0.1.0
2011-05-06,obm_issuance_btc_daily,10900.00000000,BTC,daily,OBM v0.1.0
2011-05-07,obm_issuance_btc_daily,10700.00000000,BTC,daily,OBM v0.1.0
2011-05-08,obm_issuance_btc_daily,10950.00000000,BTC,daily,OBM v0.1.0
2011-05-09,obm_issuance_btc_daily,11950.00000000,BTC,daily,OBM v0.1.0
2011-05-10,obm_issuance_btc_daily,9150.00000000,BTC,daily,OBM v0.1.0
2011-05-11,obm_issuance_btc_daily,9550.00000000,BTC,daily,OBM v0.1.0
2011-05-12,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2011-05-13,obm_issuance_btc_daily,10350.00000000,BTC,daily,OBM v0.1.0
2011-05-14,obm_issuance_btc_daily,12100.00000000,BTC,daily,OBM v0.1.0
2011-05-15,obm_issuance_btc_daily,11000.00000000,BTC,daily,OBM v0.1.0
2011-05-16,obm_issuance_btc_daily,12350.00000000,BTC,daily,OBM v0.1.0
2011-05-17,obm_issuance_btc_daily,12850.00000000,BTC,daily,OBM v0.1.0
2011-05-18,obm_issuance_btc_daily,14399.98999999,BTC,daily,OBM v0.1.0
2011-05-19,obm_issuance_btc_daily,8550.00000000,BTC,daily,OBM v0.1.0
2011-05-20,obm_issuance_btc_daily,11000.00000000,BTC,daily,OBM v0.1.0
2011-05-21,obm_issuance_btc_daily,11000.00000000,BTC,daily,OBM v0.1.0
2011-05-22,obm_issuance_btc_daily,12600.00000000,BTC,daily,OBM v0.1.0
2011-05-23,obm_issuance_btc_daily,14300.00000000,BTC,daily,OBM v0.1.0
2011-05-24,obm_issuance_btc_daily,14950.00000000,BTC,daily,OBM v0.1.0
2011-05-25,obm_issuance_btc_daily,15350.00000000,BTC,daily,OBM v0.1.0
2011-05-26,obm_issuance_btc_daily,14800.00000000,BTC,daily,OBM v0.1.0
2011-05-27,obm_issuance_btc_daily,8350.00000000,BTC,daily,OBM v0.1.0
2011-05-28,obm_issuance_btc_daily,7750.00000000,BTC,daily,OBM v0.1.0
2011-05-29,obm_issuance_btc_daily,9000.00000000,BTC,daily,OBM v0.1.0
2011-05-30,obm_issuance_btc_daily,7700.00000000,BTC,daily,OBM v0.1.0
2011-05-31,obm_issuance_btc_daily,7500.00000000,BTC,daily,OBM v0.1.0
2011-06-01,obm_issuance_btc_daily,9400.00000000,BTC,daily,OBM v0.1.0
2011-06-02,obm_issuance_btc_daily,9500.00000000,BTC,daily,OBM v0.1.0
2011-06-03,obm_issuance_btc_daily,10100.00000000,BTC,daily,OBM v0.1.0
2011-06-04,obm_issuance_btc_daily,11200.00000000,BTC,daily,OBM v0.1.0
2011-06-05,obm_issuance_btc_daily,10400.00000000,BTC,daily,OBM v0.1.0
2011-06-06,obm_issuance_btc_daily,11650.00000000,BTC,daily,OBM v0.1.0
2011-06-07,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-06-08,obm_issuance_btc_daily,9250.00000000,BTC,daily,OBM v0.1.0
2011-06-09,obm_issuance_btc_daily,11100.00000000,BTC,daily,OBM v0.1.0
2011-06-10,obm_issuance_btc_daily,11150.00000000,BTC,daily,OBM v0.1.0
2011-06-11,obm_issuance_btc_daily,12600.00000000,BTC,daily,OBM v0.1.0
2011-06-12,obm_issuance_btc_daily,11650.00000000,BTC,daily,OBM v0.1.0
2011-06-13,obm_issuance_btc_daily,11350.00000000,BTC,daily,OBM v0.1.0
2011-06-14,obm_issuance_btc_daily,12350.00000000,BTC,daily,OBM v0.1.0
2011-06-15,obm_issuance_btc_daily,13950.00000000,BTC,daily,OBM v0.1.0
2011-06-16,obm_issuance_btc_daily,9000.00000000,BTC,daily,OBM v0.1.0
2011-06-17,obm_issuance_btc_daily,9300.00000000,BTC,daily,OBM v0.1.0
2011-06-18,obm_issuance_btc_daily,9850.00000000,BTC,daily,OBM v0.1.0
2011-06-19,obm_issuance_btc_daily,11150.00000000,BTC,daily,OBM v0.1.0
2011-06-20,obm_issuance_btc_daily,11700.00000000,BTC,daily,OBM v0.1.0
2011-06-21,obm_issuance_btc_daily,12650.00000000,BTC,daily,OBM v0.1.0
2011-06-22,obm_issuance_btc_daily,13000.00000000,BTC,daily,OBM v0.1.0
2011-06-23,obm_issuance_btc_daily,12000.00000000,BTC,daily,OBM v0.1.0
2011-06-24,obm_issuance_btc_daily,10800.00000000,BTC,daily,OBM v0.1.0
2011-06-25,obm_issuance_btc_daily,7150.00000000,BTC,daily,OBM v0.1.0
2011-06-26,obm_issuance_btc_daily,7450.00000000,BTC,daily,OBM v0.1.0
2011-06-27,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2011-06-28,obm_issuance_btc_daily,8000.00000000,BTC,daily,OBM v0.1.0
2011-06-29,obm_issuance_btc_daily,8600.00000000,BTC,daily,OBM v0.1.0
2011-06-30,obm_issuance_btc_daily,9550.00000000,BTC,daily,OBM v0.1.0
2011-07-01,obm_issuance_btc_daily,8650.00000000,BTC,daily,OBM v0.1.0
2011-07-02,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2011-07-03,obm_issuance_btc_daily,8250.00000000,BTC,daily,OBM v0.1.0
2011-07-04,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-07-05,obm_issuance_btc_daily,6950.00000000,BTC,daily,OBM v0.1.0
2011-07-06,obm_issuance_btc_daily,7850.00000000,BTC,daily,OBM v0.1.0
2011-07-07,obm_issuance_btc_daily,6550.00000000,BTC,daily,OBM v0.1.0
2011-07-08,obm_issuance_btc_daily,8250.00000000,BTC,daily,OBM v0.1.0
2011-07-09,obm_issuance_btc_daily,7450.00000000,BTC,daily,OBM v0.1.0
2011-07-10,obm_issuance_btc_daily,6850.00000000,BTC,daily,OBM v0.1.0
2011-07-11,obm_issuance_btc_daily,7850.00000000,BTC,daily,OBM v0.1.0
2011-07-12,obm_issuance_btc_daily,7050.00000000,BTC,daily,OBM v0.1.0
2011-07-13,obm_issuance_btc_daily,9550.00000000,BTC,daily,OBM v0.1.0
2011-07-14,obm_issuance_btc_daily,7200.00000000,BTC,daily,OBM v0.1.0
2011-07-15,obm_issuance_btc_daily,8100.00000000,BTC,daily,OBM v0.1.0
2011-07-16,obm_issuance_btc_daily,7850.00000000,BTC,daily,OBM v0.1.0
2011-07-17,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-07-18,obm_issuance_btc_daily,8500.00000000,BTC,daily,OBM v0.1.0
2011-07-19,obm_issuance_btc_daily,7100.00000000,BTC,daily,OBM v0.1.0
2011-07-20,obm_issuance_btc_daily,7450.00000000,BTC,daily,OBM v0.1.0
2011-07-21,obm_issuance_btc_daily,7600.00000000,BTC,daily,OBM v0.1.0
2011-07-22,obm_issuance_btc_daily,7550.00000000,BTC,daily,OBM v0.1.0
2011-07-23,obm_issuance_btc_daily,7300.00000000,BTC,daily,OBM v0.1.0
2011-07-24,obm_issuance_btc_daily,8300.00000000,BTC,daily,OBM v0.1.0
2011-07-25,obm_issuance_btc_daily,8250.00000000,BTC,daily,OBM v0.1.0
2011-07-26,obm_issuance_btc_daily,8800.00000000,BTC,daily,OBM v0.1.0
2011-07-27,obm_issuance_btc_daily,8700.00000000,BTC,daily,OBM v0.1.0
2011-07-28,obm_issuance_btc_daily,7750.00000000,BTC,daily,OBM v0.1.0
2011-07-29,obm_issuance_btc_daily,8200.00000000,BTC,daily,OBM v0.1.0
2011-07-30,obm_issuance_btc_daily,7600.00000000,BTC,daily,OBM v0.1.0
2011-07-31,obm_issuance_btc_daily,8750.00000000,BTC,daily,OBM v0.1.0
2011-08-01,obm_issuance_btc_daily,8250.00000000,BTC,daily,OBM v0.1.0
2011-08-02,obm_issuance_btc_daily,7700.00000000,BTC,daily,OBM v0.1.0
2011-08-03,obm_issuance_btc_daily,7850.00000000,BTC,daily,OBM v0.1.0
2011-08-04,obm_issuance_btc_daily,6450.00000000,BTC,daily,OBM v0.1.0
2011-08-05,obm_issuance_btc_daily,7000.00000000,BTC,daily,OBM v0.1.0
2011-08-06,obm_issuance_btc_daily,6100.00000000,BTC,daily,OBM v0.1.0
2011-08-07,obm_issuance_btc_daily,6300.00000000,BTC,daily,OBM v0.1.0
2011-08-08,obm_issuance_btc_daily,6800.00000000,BTC,daily,OBM v0.1.0
2011-08-09,obm_issuance_btc_daily,7300.00000000,BTC,daily,OBM v0.1.0
2011-08-10,obm_issuance_btc_daily,7600.00000000,BTC,daily,OBM v0.1.0
2011-08-11,obm_issuance_btc_daily,6850.00000000,BTC,daily,OBM v0.1.0
2011-08-12,obm_issuance_btc_daily,6550.00000000,BTC,daily,OBM v0.1.0
2011-08-13,obm_issuance_btc_daily,6500.00000000,BTC,daily,OBM v0.1.0
2011-08-14,obm_issuance_btc_daily,6600.00000000,BTC,daily,OBM v0.1.0
2011-08-15,obm_issuance_btc_daily,6450.00000000,BTC,daily,OBM v0.1.0
2011-08-16,obm_issuance_btc_daily,7350.00000000,BTC,daily,OBM v0.1.0
2011-08-17,obm_issuance_btc_daily,6800.00000000,BTC,daily,OBM v0.1.0
2011-08-18,obm_issuance_btc_daily,7200.00000000,BTC,daily,OBM v0.1.0
2011-08-19,obm_issuance_btc_daily,6550.00000000,BTC,daily,OBM v0.1.0
2011-08-20,obm_issuance_btc_daily,7600.00000000,BTC,daily,OBM v0.1.0
2011-08-21,obm_issuance_btc_daily,8000.00000000,BTC,daily,OBM v0.1.0
2011-08-22,obm_issuance_btc_daily,8450.00000000,BTC,daily,OBM v0.1.0
2011-08-23,obm_issuance_btc_daily,7750.00000000,BTC,daily,OBM v0.1.0
2011-08-24,obm_issuance_btc_daily,6700.00000000,BTC,daily,OBM v0.1.0
2011-08-25,obm_issuance_btc_daily,6750.00000000,BTC,daily,OBM v0.1.0
2011-08-26,obm_issuance_btc_daily,7350.00000000,BTC,daily,OBM v0.1.0
2011-08-27,obm_issuance_btc_daily,6100.00000000,BTC,daily,OBM v0.1.0
2011-08-28,obm_issuance_btc_daily,5800.00000000,BTC,daily,OBM v0.1.0
2011-08-29,obm_issuance_btc_daily,6900.00000000,BTC,daily,OBM v0.1.0
2011-08-30,obm_issuance_btc_daily,7300.00000000,BTC,daily,OBM v0.1.0
2011-08-31,obm_issuance_btc_daily,7750.00000000,BTC,daily,OBM v0.1.0
2011-09-01,obm_issuance_btc_daily,6450.00000000,BTC,daily,OBM v0.1.0
2011-09-02,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-09-03,obm_issuance_btc_daily,7250.00000000,BTC,daily,OBM v0.1.0
2011-09-04,obm_issuance_btc_daily,6700.00000000,BTC,daily,OBM v0.1.0
2011-09-05,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-09-06,obm_issuance_btc_daily,7550.00000000,BTC,daily,OBM v0.1.0
2011-09-07,obm_issuance_btc_daily,6800.00000000,BTC,daily,OBM v0.1.0
2011-09-08,obm_issuance_btc_daily,6450.00000000,BTC,daily,OBM v0.1.0
2011-09-09,obm_issuance_btc_daily,7700.00000000,BTC,daily,OBM v0.1.0
2011-09-10,obm_issuance_btc_daily,6650.00000000,BTC,daily,OBM v0.1.0
2011-09-11,obm_issuance_btc_daily,6250.00000000,BTC,daily,OBM v0.1.0
2011-09-12,obm_issuance_btc_daily,6650.00000000,BTC,daily,OBM v0.1.0
2011-09-13,obm_issuance_btc_daily,7100.00000000,BTC,daily,OBM v0.1.0
2011-09-14,obm_issuance_btc_daily,7300.00000000,BTC,daily,OBM v0.1.0
2011-09-15,obm_issuance_btc_daily,7800.00000000,BTC,daily,OBM v0.1.0
2011-09-16,obm_issuance_btc_daily,5950.00000000,BTC,daily,OBM v0.1.0
2011-09-17,obm_issuance_btc_daily,6700.00000000,BTC,daily,OBM v0.1.0
2011-09-18,obm_issuance_btc_daily,7900.00000000,BTC,daily,OBM v0.1.0
2011-09-19,obm_issuance_btc_daily,6350.00000000,BTC,daily,OBM v0.1.0
2011-09-20,obm_issuance_btc_daily,7000.00000000,BTC,daily,OBM v0.1.0
2011-09-21,obm_issuance_btc_daily,7300.00000000,BTC,daily,OBM v0.1.0
2011-09-22,obm_issuance_btc_daily,7400.00000000,BTC,daily,OBM v0.1.0
2011-09-23,obm_issuance_btc_daily,6650.00000000,BTC,daily,OBM v0.1.0
2011-09-24,obm_issuance_btc_daily,6450.00000000,BTC,daily,OBM v0.1.0
2011-09-25,obm_issuance_btc_daily,6850.00000000,BTC,daily,OBM v0.1.0
2011-09-26,obm_issuance_btc_daily,6700.00000000,BTC,daily,OBM v0.1.0
2011-09-27,obm_issuance_btc_daily,6650.00000000,BTC,daily,OBM v0.1.0
2011-09-28,obm_issuance_btc_daily,7350.00000000,BTC,daily,OBM v0.1.0
2011-09-29,obm_issuance_btc_daily,6250.00000000,BTC,daily,OBM v0.1.0
2011-09-30,obm_issuance_btc_daily,6100.00000000,BTC,daily,OBM v0.1.0
2011-10-01,obm_issuance_btc_daily,7150.00000000,BTC,daily,OBM v0.1.0
2011-10-02,obm_issuance_btc_daily,6050.00000000,BTC,daily,OBM v0.1.0
2011-10-03,obm_issuance_btc_daily,7250.00000000,BTC,daily,OBM v0.1.0
2011-10-04,obm_issuance_btc_daily,5600.00000000,BTC,daily,OBM v0.1.0
