date,series_id,value,unit,frequency,release_version
2016-10-29,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-10-30,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-10-31,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-11-01,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-11-02,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-11-03,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-11-04,obm_difficulty_eod_daily,253618246641.489500000000,difficulty,daily,OBM v0.1.0
2016-11-05,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-06,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-07,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-08,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-09,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-10,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-11,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-12,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-13,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-14,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-15,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-16,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-17,obm_difficulty_eod_daily,254620187304.061400000000,difficulty,daily,OBM v0.1.0
2016-11-18,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-19,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-20,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-21,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-22,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-23,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-24,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-25,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-26,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-27,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-28,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-29,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-11-30,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-12-01,obm_difficulty_eod_daily,281800917193.195800000000,difficulty,daily,OBM v0.1.0
2016-12-02,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-03,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-04,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-05,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-06,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-07,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-08,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-09,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-10,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-11,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-12,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-13,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-14,obm_difficulty_eod_daily,286765766820.550400000000,difficulty,daily,OBM v0.1.0
2016-12-15,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-16,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-17,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-18,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-19,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-20,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-21,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-22,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-23,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-24,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-25,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-26,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-27,obm_difficulty_eod_daily,310153855703.433300000000,difficulty,daily,OBM v0.1.0
2016-12-28,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2016-12-29,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2016-12-30,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2016-12-31,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-01,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-02,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-03,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-04,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-05,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-06,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-07,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-08,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-09,obm_difficulty_eod_daily,317688400354.033800000000,difficulty,daily,OBM v0.1.0
2017-01-10,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-11,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-12,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-13,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-14,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-15,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-16,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-17,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-18,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-19,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-20,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-21,obm_difficulty_eod_daily,336899932795.807700000000,difficulty,daily,OBM v0.1.0
2017-01-22,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-23,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-24,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-25,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-26,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-27,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-28,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-29,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-30,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-01-31,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-02-01,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-02-02,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-02-03,obm_difficulty_eod_daily,392963262344.370400000000,difficulty,daily,OBM v0.1.0
2017-02-04,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-05,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-06,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-07,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-08,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-09,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-10,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-11,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-12,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-13,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-14,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-15,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-16,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-17,obm_difficulty_eod_daily,422170566883.836900000000,difficulty,daily,OBM v0.1.0
2017-02-18,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-19,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-20,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-21,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-22,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-23,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-24,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-25,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-26,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-27,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-02-28,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-03-01,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-03-02,obm_difficulty_eod_daily,440779902286.589200000000,difficulty,daily,OBM v0.1.0
2017-03-03,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-04,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-05,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-06,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-07,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-08,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-09,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-10,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-11,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-12,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-13,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-14,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-15,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-16,obm_difficulty_eod_daily,460769358090.714200000000,difficulty,daily,OBM v0.1.0
2017-03-17,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-18,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-19,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-20,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-21,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-22,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-23,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-24,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-25,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-26,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-27,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-28,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-29,obm_difficulty_eod_daily,475705205061.629200000000,difficulty,daily,OBM v0.1.0
2017-03-30,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-03-31,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-01,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-02,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-03,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-04,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-05,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-06,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-07,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-08,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-09,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-10,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-11,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-12,obm_difficulty_eod_daily,499635929816.667500000000,difficulty,daily,OBM v0.1.0
2017-04-13,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-14,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-15,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-16,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-17,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-18,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-19,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-20,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-21,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-22,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-23,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-24,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-25,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-26,obm_difficulty_eod_daily,520808749422.139800000000,difficulty,daily,OBM v0.1.0
2017-04-27,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-04-28,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-04-29,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-04-30,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-01,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-02,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-03,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-04,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-05,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-06,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-07,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-08,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-09,obm_difficulty_eod_daily,521974519553.628200000000,difficulty,daily,OBM v0.1.0
2017-05-10,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-11,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-12,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-13,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-14,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-15,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-16,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-17,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-18,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-19,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-20,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-21,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-22,obm_difficulty_eod_daily,559970892890.838100000000,difficulty,daily,OBM v0.1.0
2017-05-23,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-24,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-25,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-26,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-27,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-28,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-29,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-30,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-05-31,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-06-01,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-06-02,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-06-03,obm_difficulty_eod_daily,595921917085.416000000000,difficulty,daily,OBM v0.1.0
2017-06-04,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-05,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-06,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-07,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-08,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-09,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-10,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-11,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-12,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-13,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-14,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-15,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-16,obm_difficulty_eod_daily,678760110082.990200000000,difficulty,daily,OBM v0.1.0
2017-06-17,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-18,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-19,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-20,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-21,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-22,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-23,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-24,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-25,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-26,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-27,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-28,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-29,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-06-30,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-07-01,obm_difficulty_eod_daily,711697198173.756600000000,difficulty,daily,OBM v0.1.0
2017-07-02,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-03,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-04,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-05,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-06,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-07,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-08,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-09,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-10,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-11,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-12,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-13,obm_difficulty_eod_daily,708659466230.332000000000,difficulty,daily,OBM v0.1.0
2017-07-14,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-15,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-16,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-17,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-18,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-19,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-20,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-21,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-22,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-23,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-24,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-25,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-26,obm_difficulty_eod_daily,804525194568.131800000000,difficulty,daily,OBM v0.1.0
2017-07-27,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-07-28,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-07-29,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-07-30,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-07-31,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-01,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-02,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-03,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-04,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-05,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-06,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-07,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-08,obm_difficulty_eod_daily,860221984436.222300000000,difficulty,daily,OBM v0.1.0
2017-08-09,obm_difficulty_eod_daily,923233068448.905300000000,difficulty,daily,OBM v0.1.0
