date,series_id,value,unit,frequency,release_version
2009-11-02,obm_liveliness_ratio_daily,0.005794737590,ratio,daily,OBM v0.1.0
2009-11-03,obm_liveliness_ratio_daily,0.005760905074,ratio,daily,OBM v0.1.0
2009-11-04,obm_liveliness_ratio_daily,0.006279207034,ratio,daily,OBM v0.1.0
2009-11-05,obm_liveliness_ratio_daily,0.006242805495,ratio,daily,OBM v0.1.0
2009-11-06,obm_liveliness_ratio_daily,0.006206739766,ratio,daily,OBM v0.1.0
2009-11-07,obm_liveliness_ratio_daily,0.006170996158,ratio,daily,OBM v0.1.0
2009-11-08,obm_liveliness_ratio_daily,0.006135565449,ratio,daily,OBM v0.1.0
2009-11-09,obm_liveliness_ratio_daily,0.006100455694,ratio,daily,OBM v0.1.0
2009-11-10,obm_liveliness_ratio_daily,0.006065644773,ratio,daily,OBM v0.1.0
2009-11-11,obm_liveliness_ratio_daily,0.006490026509,ratio,daily,OBM v0.1.0
2009-11-12,obm_liveliness_ratio_daily,0.006453234431,ratio,daily,OBM v0.1.0
2009-11-13,obm_liveliness_ratio_daily,0.006423899784,ratio,daily,OBM v0.1.0
2009-11-14,obm_liveliness_ratio_daily,0.006387680134,ratio,daily,OBM v0.1.0
2009-11-15,obm_liveliness_ratio_daily,0.006351740473,ratio,daily,OBM v0.1.0
2009-11-16,obm_liveliness_ratio_daily,0.006316076931,ratio,daily,OBM v0.1.0
2009-11-17,obm_liveliness_ratio_daily,0.006280693430,ratio,daily,OBM v0.1.0
2009-11-18,obm_liveliness_ratio_daily,0.006245603795,ratio,daily,OBM v0.1.0
2009-11-19,obm_liveliness_ratio_daily,0.006935979970,ratio,daily,OBM v0.1.0
2009-11-20,obm_liveliness_ratio_daily,0.006897441593,ratio,daily,OBM v0.1.0
2009-11-21,obm_liveliness_ratio_daily,0.006859228937,ratio,daily,OBM v0.1.0
2009-11-22,obm_liveliness_ratio_daily,0.006821293500,ratio,daily,OBM v0.1.0
2009-11-23,obm_liveliness_ratio_daily,0.006783646516,ratio,daily,OBM v0.1.0
2009-11-24,obm_liveliness_ratio_daily,0.006746289350,ratio,daily,OBM v0.1.0
2009-11-25,obm_liveliness_ratio_daily,0.006709223218,ratio,daily,OBM v0.1.0
2009-11-26,obm_liveliness_ratio_daily,0.006672453090,ratio,daily,OBM v0.1.0
2009-11-27,obm_liveliness_ratio_daily,0.006635988761,ratio,daily,OBM v0.1.0
2009-11-28,obm_liveliness_ratio_daily,0.006599830614,ratio,daily,OBM v0.1.0
2009-11-29,obm_liveliness_ratio_daily,0.006563988970,ratio,daily,OBM v0.1.0
2009-11-30,obm_liveliness_ratio_daily,0.006528441282,ratio,daily,OBM v0.1.0
2009-12-01,obm_liveliness_ratio_daily,0.010713980358,ratio,daily,OBM v0.1.0
2009-12-02,obm_liveliness_ratio_daily,0.010656245424,ratio,daily,OBM v0.1.0
2009-12-03,obm_liveliness_ratio_daily,0.010598954652,ratio,daily,OBM v0.1.0
2009-12-04,obm_liveliness_ratio_daily,0.010542205884,ratio,daily,OBM v0.1.0
2009-12-05,obm_liveliness_ratio_daily,0.010520057521,ratio,daily,OBM v0.1.0
2009-12-06,obm_liveliness_ratio_daily,0.010464873653,ratio,daily,OBM v0.1.0
2009-12-07,obm_liveliness_ratio_daily,0.010409198295,ratio,daily,OBM v0.1.0
2009-12-08,obm_liveliness_ratio_daily,0.010364915054,ratio,daily,OBM v0.1.0
2009-12-09,obm_liveliness_ratio_daily,0.010320529208,ratio,daily,OBM v0.1.0
2009-12-10,obm_liveliness_ratio_daily,0.010265922238,ratio,daily,OBM v0.1.0
2009-12-11,obm_liveliness_ratio_daily,0.010211684760,ratio,daily,OBM v0.1.0
2009-12-12,obm_liveliness_ratio_daily,0.010208187742,ratio,daily,OBM v0.1.0
2009-12-13,obm_liveliness_ratio_daily,0.010154416183,ratio,daily,OBM v0.1.0
2009-12-14,obm_liveliness_ratio_daily,0.010831483707,ratio,daily,OBM v0.1.0
2009-12-15,obm_liveliness_ratio_daily,0.010835158481,ratio,daily,OBM v0.1.0
2009-12-16,obm_liveliness_ratio_daily,0.010785632261,ratio,daily,OBM v0.1.0
2009-12-17,obm_liveliness_ratio_daily,0.010874334211,ratio,daily,OBM v0.1.0
2009-12-18,obm_liveliness_ratio_daily,0.010817146118,ratio,daily,OBM v0.1.0
2009-12-19,obm_liveliness_ratio_daily,0.010760753947,ratio,daily,OBM v0.1.0
2009-12-20,obm_liveliness_ratio_daily,0.010704070501,ratio,daily,OBM v0.1.0
2009-12-21,obm_liveliness_ratio_daily,0.010648188321,ratio,daily,OBM v0.1.0
2009-12-22,obm_liveliness_ratio_daily,0.010592079507,ratio,daily,OBM v0.1.0
2009-12-23,obm_liveliness_ratio_daily,0.010536285473,ratio,daily,OBM v0.1.0
2009-12-24,obm_liveliness_ratio_daily,0.010480805590,ratio,daily,OBM v0.1.0
2009-12-25,obm_liveliness_ratio_daily,0.010438029203,ratio,daily,OBM v0.1.0
2009-12-26,obm_liveliness_ratio_daily,0.010383084534,ratio,daily,OBM v0.1.0
2009-12-27,obm_liveliness_ratio_daily,0.010332882457,ratio,daily,OBM v0.1.0
2009-12-28,obm_liveliness_ratio_daily,0.010278546537,ratio,daily,OBM v0.1.0
2009-12-29,obm_liveliness_ratio_daily,0.010224493632,ratio,daily,OBM v0.1.0
2009-12-30,obm_liveliness_ratio_daily,0.010170773355,ratio,daily,OBM v0.1.0
2009-12-31,obm_liveliness_ratio_daily,0.010117389066,ratio,daily,OBM v0.1.0
2010-01-01,obm_liveliness_ratio_daily,0.010064348759,ratio,daily,OBM v0.1.0
2010-01-02,obm_liveliness_ratio_daily,0.010011660012,ratio,daily,OBM v0.1.0
2010-01-03,obm_liveliness_ratio_daily,0.009959225472,ratio,daily,OBM v0.1.0
2010-01-04,obm_liveliness_ratio_daily,0.009907053631,ratio,daily,OBM v0.1.0
2010-01-05,obm_liveliness_ratio_daily,0.009855118477,ratio,daily,OBM v0.1.0
2010-01-06,obm_liveliness_ratio_daily,0.009803474846,ratio,daily,OBM v0.1.0
2010-01-07,obm_liveliness_ratio_daily,0.009752135779,ratio,daily,OBM v0.1.0
2010-01-08,obm_liveliness_ratio_daily,0.009701101695,ratio,daily,OBM v0.1.0
2010-01-09,obm_liveliness_ratio_daily,0.009650374412,ratio,daily,OBM v0.1.0
2010-01-10,obm_liveliness_ratio_daily,0.009599895276,ratio,daily,OBM v0.1.0
2010-01-11,obm_liveliness_ratio_daily,0.009549709943,ratio,daily,OBM v0.1.0
2010-01-12,obm_liveliness_ratio_daily,0.009499817459,ratio,daily,OBM v0.1.0
2010-01-13,obm_liveliness_ratio_daily,0.009450209720,ratio,daily,OBM v0.1.0
2010-01-14,obm_liveliness_ratio_daily,0.009400915587,ratio,daily,OBM v0.1.0
2010-01-15,obm_liveliness_ratio_daily,0.009351936129,ratio,daily,OBM v0.1.0
2010-01-16,obm_liveliness_ratio_daily,0.009303291643,ratio,daily,OBM v0.1.0
2010-01-17,obm_liveliness_ratio_daily,0.009254971419,ratio,daily,OBM v0.1.0
2010-01-18,obm_liveliness_ratio_daily,0.009206981343,ratio,daily,OBM v0.1.0
2010-01-19,obm_liveliness_ratio_daily,0.009159320277,ratio,daily,OBM v0.1.0
2010-01-20,obm_liveliness_ratio_daily,0.009111940643,ratio,daily,OBM v0.1.0
2010-01-21,obm_liveliness_ratio_daily,0.009064819041,ratio,daily,OBM v0.1.0
2010-01-22,obm_liveliness_ratio_daily,0.009018009590,ratio,daily,OBM v0.1.0
2010-01-23,obm_liveliness_ratio_daily,0.008971475455,ratio,daily,OBM v0.1.0
2010-01-24,obm_liveliness_ratio_daily,0.008925223209,ratio,daily,OBM v0.1.0
2010-01-25,obm_liveliness_ratio_daily,0.008879179790,ratio,daily,OBM v0.1.0
2010-01-26,obm_liveliness_ratio_daily,0.008833366026,ratio,daily,OBM v0.1.0
2010-01-27,obm_liveliness_ratio_daily,0.008787820369,ratio,daily,OBM v0.1.0
2010-01-28,obm_liveliness_ratio_daily,0.008742525956,ratio,daily,OBM v0.1.0
2010-01-29,obm_liveliness_ratio_daily,0.008697458103,ratio,daily,OBM v0.1.0
2010-01-30,obm_liveliness_ratio_daily,0.008652601465,ratio,daily,OBM v0.1.0
2010-01-31,obm_liveliness_ratio_daily,0.008608009916,ratio,daily,OBM v0.1.0
2010-02-01,obm_liveliness_ratio_daily,0.008563660149,ratio,daily,OBM v0.1.0
2010-02-02,obm_liveliness_ratio_daily,0.008519596976,ratio,daily,OBM v0.1.0
2010-02-03,obm_liveliness_ratio_daily,0.008475675204,ratio,daily,OBM v0.1.0
2010-02-04,obm_liveliness_ratio_daily,0.008431943993,ratio,daily,OBM v0.1.0
2010-02-05,obm_liveliness_ratio_daily,0.008388411173,ratio,daily,OBM v0.1.0
2010-02-06,obm_liveliness_ratio_daily,0.008345112042,ratio,daily,OBM v0.1.0
2010-02-07,obm_liveliness_ratio_daily,0.008302018790,ratio,daily,OBM v0.1.0
2010-02-08,obm_liveliness_ratio_daily,0.008259150462,ratio,daily,OBM v0.1.0
2010-02-09,obm_liveliness_ratio_daily,0.008216499419,ratio,daily,OBM v0.1.0
2010-02-10,obm_liveliness_ratio_daily,0.008174107380,ratio,daily,OBM v0.1.0
2010-02-11,obm_liveliness_ratio_daily,0.008131972072,ratio,daily,OBM v0.1.0
2010-02-12,obm_liveliness_ratio_daily,0.008090077677,ratio,daily,OBM v0.1.0
2010-02-13,obm_liveliness_ratio_daily,0.008048372762,ratio,daily,OBM v0.1.0
2010-02-14,obm_liveliness_ratio_daily,0.008006882692,ratio,daily,OBM v0.1.0
2010-02-15,obm_liveliness_ratio_daily,0.007965639877,ratio,daily,OBM v0.1.0
2010-02-16,obm_liveliness_ratio_daily,0.007924624217,ratio,daily,OBM v0.1.0
2010-02-17,obm_liveliness_ratio_daily,0.007883791574,ratio,daily,OBM v0.1.0
2010-02-18,obm_liveliness_ratio_daily,0.007843173251,ratio,daily,OBM v0.1.0
2010-02-19,obm_liveliness_ratio_daily,0.007802784663,ratio,daily,OBM v0.1.0
2010-02-20,obm_liveliness_ratio_daily,0.007762609770,ratio,daily,OBM v0.1.0
2010-02-21,obm_liveliness_ratio_daily,0.007722634093,ratio,daily,OBM v0.1.0
2010-02-22,obm_liveliness_ratio_daily,0.007682822980,ratio,daily,OBM v0.1.0
2010-02-23,obm_liveliness_ratio_daily,0.007643187015,ratio,daily,OBM v0.1.0
2010-02-24,obm_liveliness_ratio_daily,0.007603800046,ratio,daily,OBM v0.1.0
2010-02-25,obm_liveliness_ratio_daily,0.007564676215,ratio,daily,OBM v0.1.0
2010-02-26,obm_liveliness_ratio_daily,0.007525797377,ratio,daily,OBM v0.1.0
2010-02-27,obm_liveliness_ratio_daily,0.007487162171,ratio,daily,OBM v0.1.0
2010-02-28,obm_liveliness_ratio_daily,0.007448783410,ratio,daily,OBM v0.1.0
2010-03-01,obm_liveliness_ratio_daily,0.007410625097,ratio,daily,OBM v0.1.0
2010-03-02,obm_liveliness_ratio_daily,0.007372692566,ratio,daily,OBM v0.1.0
2010-03-03,obm_liveliness_ratio_daily,0.007335015800,ratio,daily,OBM v0.1.0
2010-03-04,obm_liveliness_ratio_daily,0.007297564838,ratio,daily,OBM v0.1.0
2010-03-05,obm_liveliness_ratio_daily,0.007260350433,ratio,daily,OBM v0.1.0
2010-03-06,obm_liveliness_ratio_daily,0.007223366187,ratio,daily,OBM v0.1.0
2010-03-07,obm_liveliness_ratio_daily,0.007186609205,ratio,daily,OBM v0.1.0
2010-03-08,obm_liveliness_ratio_daily,0.007150122370,ratio,daily,OBM v0.1.0
2010-03-09,obm_liveliness_ratio_daily,0.007113886174,ratio,daily,OBM v0.1.0
2010-03-10,obm_liveliness_ratio_daily,0.007077885819,ratio,daily,OBM v0.1.0
2010-03-11,obm_liveliness_ratio_daily,0.007042142675,ratio,daily,OBM v0.1.0
2010-03-12,obm_liveliness_ratio_daily,0.007006663868,ratio,daily,OBM v0.1.0
2010-03-13,obm_liveliness_ratio_daily,0.006971422021,ratio,daily,OBM v0.1.0
2010-03-14,obm_liveliness_ratio_daily,0.006936436882,ratio,daily,OBM v0.1.0
2010-03-15,obm_liveliness_ratio_daily,0.006901698444,ratio,daily,OBM v0.1.0
2010-03-16,obm_liveliness_ratio_daily,0.006867211338,ratio,daily,OBM v0.1.0
2010-03-17,obm_liveliness_ratio_daily,0.006832965784,ratio,daily,OBM v0.1.0
2010-03-18,obm_liveliness_ratio_daily,0.006798956751,ratio,daily,OBM v0.1.0
2010-03-19,obm_liveliness_ratio_daily,0.006765172765,ratio,daily,OBM v0.1.0
2010-03-20,obm_liveliness_ratio_daily,0.006731583938,ratio,daily,OBM v0.1.0
2010-03-21,obm_liveliness_ratio_daily,0.006698195893,ratio,daily,OBM v0.1.0
2010-03-22,obm_liveliness_ratio_daily,0.006665010446,ratio,daily,OBM v0.1.0
2010-03-23,obm_liveliness_ratio_daily,0.006632006822,ratio,daily,OBM v0.1.0
2010-03-24,obm_liveliness_ratio_daily,0.006599209529,ratio,daily,OBM v0.1.0
2010-03-25,obm_liveliness_ratio_daily,0.006566606266,ratio,daily,OBM v0.1.0
2010-03-26,obm_liveliness_ratio_daily,0.006534189264,ratio,daily,OBM v0.1.0
2010-03-27,obm_liveliness_ratio_daily,0.006501970592,ratio,daily,OBM v0.1.0
2010-03-28,obm_liveliness_ratio_daily,0.006469943761,ratio,daily,OBM v0.1.0
2010-03-29,obm_liveliness_ratio_daily,0.006438101831,ratio,daily,OBM v0.1.0
2010-03-30,obm_liveliness_ratio_daily,0.006406430884,ratio,daily,OBM v0.1.0
2010-03-31,obm_liveliness_ratio_daily,0.006374934381,ratio,daily,OBM v0.1.0
2010-04-01,obm_liveliness_ratio_daily,0.006343638108,ratio,daily,OBM v0.1.0
2010-04-02,obm_liveliness_ratio_daily,0.006312548356,ratio,daily,OBM v0.1.0
2010-04-03,obm_liveliness_ratio_daily,0.006281660413,ratio,daily,OBM v0.1.0
2010-04-04,obm_liveliness_ratio_daily,0.006250966579,ratio,daily,OBM v0.1.0
2010-04-05,obm_liveliness_ratio_daily,0.006220476709,ratio,daily,OBM v0.1.0
2010-04-06,obm_liveliness_ratio_daily,0.006190185545,ratio,daily,OBM v0.1.0
2010-04-07,obm_liveliness_ratio_daily,0.006160071019,ratio,daily,OBM v0.1.0
2010-04-08,obm_liveliness_ratio_daily,0.006130138272,ratio,daily,OBM v0.1.0
2010-04-09,obm_liveliness_ratio_daily,0.006100382702,ratio,daily,OBM v0.1.0
2010-04-10,obm_liveliness_ratio_daily,0.006070761595,ratio,daily,OBM v0.1.0
2010-04-11,obm_liveliness_ratio_daily,0.006041296793,ratio,daily,OBM v0.1.0
2010-04-12,obm_liveliness_ratio_daily,0.006011999468,ratio,daily,OBM v0.1.0
2010-04-13,obm_liveliness_ratio_daily,0.005982876899,ratio,daily,OBM v0.1.0
2010-04-14,obm_liveliness_ratio_daily,0.005953933225,ratio,daily,OBM v0.1.0
2010-04-15,obm_liveliness_ratio_daily,0.005925147159,ratio,daily,OBM v0.1.0
2010-04-16,obm_liveliness_ratio_daily,0.005896525955,ratio,daily,OBM v0.1.0
2010-04-17,obm_liveliness_ratio_daily,0.005868058413,ratio,daily,OBM v0.1.0
2010-04-18,obm_liveliness_ratio_daily,0.005839731011,ratio,daily,OBM v0.1.0
2010-04-19,obm_liveliness_ratio_daily,0.005811550670,ratio,daily,OBM v0.1.0
2010-04-20,obm_liveliness_ratio_daily,0.005783531505,ratio,daily,OBM v0.1.0
2010-04-21,obm_liveliness_ratio_daily,0.005755665373,ratio,daily,OBM v0.1.0
2010-04-22,obm_liveliness_ratio_daily,0.005727983181,ratio,daily,OBM v0.1.0
2010-04-23,obm_liveliness_ratio_daily,0.005700488160,ratio,daily,OBM v0.1.0
2010-04-24,obm_liveliness_ratio_daily,0.005673169498,ratio,daily,OBM v0.1.0
2010-04-25,obm_liveliness_ratio_daily,0.005646031003,ratio,daily,OBM v0.1.0
2010-04-26,obm_liveliness_ratio_daily,0.005619068230,ratio,daily,OBM v0.1.0
2010-04-27,obm_liveliness_ratio_daily,0.005592271868,ratio,daily,OBM v0.1.0
2010-04-28,obm_liveliness_ratio_daily,0.005565640836,ratio,daily,OBM v0.1.0
2010-04-29,obm_liveliness_ratio_daily,0.005539190220,ratio,daily,OBM v0.1.0
2010-04-30,obm_liveliness_ratio_daily,0.005512919944,ratio,daily,OBM v0.1.0
2010-05-01,obm_liveliness_ratio_daily,0.005486809702,ratio,daily,OBM v0.1.0
2010-05-02,obm_liveliness_ratio_daily,0.005460871811,ratio,daily,OBM v0.1.0
2010-05-03,obm_liveliness_ratio_daily,0.005435103000,ratio,daily,OBM v0.1.0
2010-05-04,obm_liveliness_ratio_daily,0.005409512695,ratio,daily,OBM v0.1.0
2010-05-05,obm_liveliness_ratio_daily,0.005384098822,ratio,daily,OBM v0.1.0
2010-05-06,obm_liveliness_ratio_daily,0.005358854296,ratio,daily,OBM v0.1.0
2010-05-07,obm_liveliness_ratio_daily,0.005333785430,ratio,daily,OBM v0.1.0
2010-05-08,obm_liveliness_ratio_daily,0.005308880711,ratio,daily,OBM v0.1.0
2010-05-09,obm_liveliness_ratio_daily,0.005284143725,ratio,daily,OBM v0.1.0
2010-05-10,obm_liveliness_ratio_daily,0.005259579657,ratio,daily,OBM v0.1.0
2010-05-11,obm_liveliness_ratio_daily,0.005235194334,ratio,daily,OBM v0.1.0
2010-05-12,obm_liveliness_ratio_daily,0.005210979018,ratio,daily,OBM v0.1.0
2010-05-13,obm_liveliness_ratio_daily,0.005186931698,ratio,daily,OBM v0.1.0
2010-05-14,obm_liveliness_ratio_daily,0.005163052946,ratio,daily,OBM v0.1.0
2010-05-15,obm_liveliness_ratio_daily,0.005139354666,ratio,daily,OBM v0.1.0
2010-05-16,obm_liveliness_ratio_daily,0.005115825717,ratio,daily,OBM v0.1.0
2010-05-17,obm_liveliness_ratio_daily,0.005092452011,ratio,daily,OBM v0.1.0
2010-05-18,obm_liveliness_ratio_daily,0.005069221983,ratio,daily,OBM v0.1.0
2010-05-19,obm_liveliness_ratio_daily,0.005046136245,ratio,daily,OBM v0.1.0
2010-05-20,obm_liveliness_ratio_daily,0.005023178033,ratio,daily,OBM v0.1.0
2010-05-21,obm_liveliness_ratio_daily,0.005000357511,ratio,daily,OBM v0.1.0
2010-05-22,obm_liveliness_ratio_daily,0.004977666250,ratio,daily,OBM v0.1.0
2010-05-23,obm_liveliness_ratio_daily,0.004955097277,ratio,daily,OBM v0.1.0
2010-05-24,obm_liveliness_ratio_daily,0.004932658997,ratio,daily,OBM v0.1.0
2010-05-25,obm_liveliness_ratio_daily,0.004910342164,ratio,daily,OBM v0.1.0
2010-05-26,obm_liveliness_ratio_daily,0.004888141275,ratio,daily,OBM v0.1.0
2010-05-27,obm_liveliness_ratio_daily,0.004866067639,ratio,daily,OBM v0.1.0
2010-05-28,obm_liveliness_ratio_daily,0.004844108909,ratio,daily,OBM v0.1.0
2010-05-29,obm_liveliness_ratio_daily,0.004822279147,ratio,daily,OBM v0.1.0
2010-05-30,obm_liveliness_ratio_daily,0.004800590423,ratio,daily,OBM v0.1.0
2010-05-31,obm_liveliness_ratio_daily,0.004779044133,ratio,daily,OBM v0.1.0
2010-06-01,obm_liveliness_ratio_daily,0.004757641595,ratio,daily,OBM v0.1.0
2010-06-02,obm_liveliness_ratio_daily,0.004736377245,ratio,daily,OBM v0.1.0
2010-06-03,obm_liveliness_ratio_daily,0.004715248169,ratio,daily,OBM v0.1.0
2010-06-04,obm_liveliness_ratio_daily,0.004694262786,ratio,daily,OBM v0.1.0
2010-06-05,obm_liveliness_ratio_daily,0.004673412799,ratio,daily,OBM v0.1.0
2010-06-06,obm_liveliness_ratio_daily,0.004652696049,ratio,daily,OBM v0.1.0
2010-06-07,obm_liveliness_ratio_daily,0.004632108368,ratio,daily,OBM v0.1.0
2010-06-08,obm_liveliness_ratio_daily,0.004611647747,ratio,daily,OBM v0.1.0
2010-06-09,obm_liveliness_ratio_daily,0.004591310535,ratio,daily,OBM v0.1.0
2010-06-10,obm_liveliness_ratio_daily,0.004571098525,ratio,daily,OBM v0.1.0
2010-06-11,obm_liveliness_ratio_daily,0.004551008130,ratio,daily,OBM v0.1.0
2010-06-12,obm_liveliness_ratio_daily,0.004531049304,ratio,daily,OBM v0.1.0
2010-06-13,obm_liveliness_ratio_daily,0.004511208883,ratio,daily,OBM v0.1.0
2010-06-14,obm_liveliness_ratio_daily,0.004491489594,ratio,daily,OBM v0.1.0
2010-06-15,obm_liveliness_ratio_daily,0.004471883193,ratio,daily,OBM v0.1.0
2010-06-16,obm_liveliness_ratio_daily,0.004452402272,ratio,daily,OBM v0.1.0
2010-06-17,obm_liveliness_ratio_daily,0.004433044530,ratio,daily,OBM v0.1.0
2010-06-18,obm_liveliness_ratio_daily,0.004413807721,ratio,daily,OBM v0.1.0
2010-06-19,obm_liveliness_ratio_daily,0.004394690885,ratio,daily,OBM v0.1.0
2010-06-20,obm_liveliness_ratio_daily,0.004375682370,ratio,daily,OBM v0.1.0
2010-06-21,obm_liveliness_ratio_daily,0.004356790907,ratio,daily,OBM v0.1.0
2010-06-22,obm_liveliness_ratio_daily,0.004338014989,ratio,daily,OBM v0.1.0
2010-06-23,obm_liveliness_ratio_daily,0.004319344501,ratio,daily,OBM v0.1.0
2010-06-24,obm_liveliness_ratio_daily,0.004300784122,ratio,daily,OBM v0.1.0
2010-06-25,obm_liveliness_ratio_daily,0.004282338645,ratio,daily,OBM v0.1.0
2010-06-26,obm_liveliness_ratio_daily,0.004264004553,ratio,daily,OBM v0.1.0
2010-06-27,obm_liveliness_ratio_daily,0.004245775542,ratio,daily,OBM v0.1.0
2010-06-28,obm_liveliness_ratio_daily,0.004227658350,ratio,daily,OBM v0.1.0
2010-06-29,obm_liveliness_ratio_daily,0.004209647295,ratio,daily,OBM v0.1.0
2010-06-30,obm_liveliness_ratio_daily,0.004191737991,ratio,daily,OBM v0.1.0
2010-07-01,obm_liveliness_ratio_daily,0.004173921729,ratio,daily,OBM v0.1.0
2010-07-02,obm_liveliness_ratio_daily,0.004156210212,ratio,daily,OBM v0.1.0
2010-07-03,obm_liveliness_ratio_daily,0.004138590391,ratio,daily,OBM v0.1.0
2010-07-04,obm_liveliness_ratio_daily,0.004121074319,ratio,daily,OBM v0.1.0
2010-07-05,obm_liveliness_ratio_daily,0.004103657757,ratio,daily,OBM v0.1.0
2010-07-06,obm_liveliness_ratio_daily,0.004086342727,ratio,daily,OBM v0.1.0
2010-07-07,obm_liveliness_ratio_daily,0.004069131957,ratio,daily,OBM v0.1.0
2010-07-08,obm_liveliness_ratio_daily,0.004052025966,ratio,daily,OBM v0.1.0
2010-07-09,obm_liveliness_ratio_daily,0.004035011460,ratio,daily,OBM v0.1.0
2010-07-10,obm_liveliness_ratio_daily,0.004018088199,ratio,daily,OBM v0.1.0
2010-07-11,obm_liveliness_ratio_daily,0.004001260540,ratio,daily,OBM v0.1.0
2010-07-12,obm_liveliness_ratio_daily,0.003984406182,ratio,daily,OBM v0.1.0
2010-07-13,obm_liveliness_ratio_daily,0.003967519276,ratio,daily,OBM v0.1.0
2010-07-14,obm_liveliness_ratio_daily,0.003950630856,ratio,daily,OBM v0.1.0
2010-07-15,obm_liveliness_ratio_daily,0.003933731415,ratio,daily,OBM v0.1.0
2010-07-16,obm_liveliness_ratio_daily,0.003916852223,ratio,daily,OBM v0.1.0
2010-07-17,obm_liveliness_ratio_daily,0.003900075248,ratio,daily,OBM v0.1.0
2010-07-18,obm_liveliness_ratio_daily,0.003883399962,ratio,daily,OBM v0.1.0
2010-07-19,obm_liveliness_ratio_daily,0.003866825120,ratio,daily,OBM v0.1.0
2010-07-20,obm_liveliness_ratio_daily,0.003850348316,ratio,daily,OBM v0.1.0
2010-07-21,obm_liveliness_ratio_daily,0.003833962748,ratio,daily,OBM v0.1.0
2010-07-22,obm_liveliness_ratio_daily,0.003817675090,ratio,daily,OBM v0.1.0
2010-07-23,obm_liveliness_ratio_daily,0.003801480468,ratio,daily,OBM v0.1.0
2010-07-24,obm_liveliness_ratio_daily,0.003785379418,ratio,daily,OBM v0.1.0
2010-07-25,obm_liveliness_ratio_daily,0.003769361775,ratio,daily,OBM v0.1.0
2010-07-26,obm_liveliness_ratio_daily,0.003753424452,ratio,daily,OBM v0.1.0
2010-07-27,obm_liveliness_ratio_daily,0.003737584303,ratio,daily,OBM v0.1.0
2010-07-28,obm_liveliness_ratio_daily,0.003721842121,ratio,daily,OBM v0.1.0
2010-07-29,obm_liveliness_ratio_daily,0.003706192509,ratio,daily,OBM v0.1.0
2010-07-30,obm_liveliness_ratio_daily,0.003690634370,ratio,daily,OBM v0.1.0
2010-07-31,obm_liveliness_ratio_daily,0.003675162526,ratio,daily,OBM v0.1.0
2010-08-01,obm_liveliness_ratio_daily,0.003659768746,ratio,daily,OBM v0.1.0
2010-08-02,obm_liveliness_ratio_daily,0.003644452060,ratio,daily,OBM v0.1.0
2010-08-03,obm_liveliness_ratio_daily,0.003629215303,ratio,daily,OBM v0.1.0
2010-08-04,obm_liveliness_ratio_daily,0.003614054739,ratio,daily,OBM v0.1.0
2010-08-05,obm_liveliness_ratio_daily,0.003598975223,ratio,daily,OBM v0.1.0
2010-08-06,obm_liveliness_ratio_daily,0.003583990870,ratio,daily,OBM v0.1.0
2010-08-07,obm_liveliness_ratio_daily,0.003569099247,ratio,daily,OBM v0.1.0
2010-08-08,obm_liveliness_ratio_daily,0.003554290721,ratio,daily,OBM v0.1.0
2010-08-09,obm_liveliness_ratio_daily,0.003539566560,ratio,daily,OBM v0.1.0
2010-08-10,obm_liveliness_ratio_daily,0.003524925995,ratio,daily,OBM v0.1.0
2010-08-11,obm_liveliness_ratio_daily,0.003510360199,ratio,daily,OBM v0.1.0
2010-08-12,obm_liveliness_ratio_daily,0.003495871939,ratio,daily,OBM v0.1.0
2010-08-13,obm_liveliness_ratio_daily,0.003481461172,ratio,daily,OBM v0.1.0
2010-08-14,obm_liveliness_ratio_daily,0.003467114787,ratio,daily,OBM v0.1.0
2010-08-15,obm_liveliness_ratio_daily,0.003452846748,ratio,daily,OBM v0.1.0
2010-08-16,obm_liveliness_ratio_daily,0.003438667906,ratio,daily,OBM v0.1.0
2010-08-17,obm_liveliness_ratio_daily,0.003424580878,ratio,daily,OBM v0.1.0
2010-08-18,obm_liveliness_ratio_daily,0.003410584096,ratio,daily,OBM v0.1.0
2010-08-19,obm_liveliness_ratio_daily,0.003396676391,ratio,daily,OBM v0.1.0
2010-08-20,obm_liveliness_ratio_daily,0.003382846385,ratio,daily,OBM v0.1.0
2010-08-21,obm_liveliness_ratio_daily,0.003369097187,ratio,daily,OBM v0.1.0
2010-08-22,obm_liveliness_ratio_daily,0.003355421188,ratio,daily,OBM v0.1.0
2010-08-23,obm_liveliness_ratio_daily,0.003341817786,ratio,daily,OBM v0.1.0
2010-08-24,obm_liveliness_ratio_daily,0.003328286208,ratio,daily,OBM v0.1.0
2010-08-25,obm_liveliness_ratio_daily,0.003314825874,ratio,daily,OBM v0.1.0
2010-08-26,obm_liveliness_ratio_daily,0.003301437425,ratio,daily,OBM v0.1.0
2010-08-27,obm_liveliness_ratio_daily,0.003288127171,ratio,daily,OBM v0.1.0
2010-08-28,obm_liveliness_ratio_daily,0.003274894697,ratio,daily,OBM v0.1.0
2010-08-29,obm_liveliness_ratio_daily,0.003261740779,ratio,daily,OBM v0.1.0
2010-08-30,obm_liveliness_ratio_daily,0.003248666997,ratio,daily,OBM v0.1.0
2010-08-31,obm_liveliness_ratio_daily,0.003235666841,ratio,daily,OBM v0.1.0
